,Close,netAsset,closeFR,netAssetFR
2016-12-12,3409.18,842410.3414450014,0.4631485431518047,-0.15758965855499857
2016-12-13,3405.04,841387.7614450015,0.4613717419947381,-0.15861223855499854
2016-12-14,3378.95,834943.5314450014,0.4501744612730306,-0.16505646855499864
2016-12-15,3340.43,825429.0914450014,0.4336424852898888,-0.17457090855499857
2016-12-16,3346.03,826812.2914450015,0.4360458878211868,-0.17318770855499852
2016-12-19,3328.98,822600.9414450015,0.4287283854714316,-0.1773990585549985
2016-12-20,3309.06,817680.7014450014,0.4201791393243862,-0.1823192985549986
2016-12-21,3338.54,824962.2614450015,0.4328313369355758,-0.17503773855499855
2016-12-22,3335.67,824253.3714450015,0.43159959313828566,-0.17574662855499854
2016-12-23,3307.6,817320.0814450014,0.419552537950155,-0.18267991855499857
2016-12-26,3322.4,820975.6814450015,0.4259043874971566,-0.17902431855499848
2016-12-27,3316.39,819491.2114450014,0.42332502156624574,-0.18050878855499858
2016-12-28,3301.89,815909.7114450014,0.417101925726278,-0.1840902885549986
2016-12-29,3297.76,814889.6014450016,0.415329416359446,-0.18511039855499845
2016-12-30,3310.08,817932.6414450015,0.4206169019283012,-0.18206735855499853
2017-01-03,3342.23,825873.6914450015,0.4344150075320917,-0.17412630855499847
2017-01-04,3368.31,832315.4514450014,0.4456079964635647,-0.1676845485549986
2017-01-05,3367.79,832187.0114450015,0.44538482337137275,-0.16781298855499854
2017-01-06,3347.67,827217.3714450015,0.4367497414196383,-0.17278262855499854
2017-01-09,3363.9,831226.1814450015,0.4437153169701677,-0.16877381855499848
2017-01-10,3358.27,829835.5714450014,0.44129903906816637,-0.17016442855499858
2017-01-11,3334.5,823964.3814450015,0.4310974536808538,-0.17603561855499855
2017-01-12,3317.62,819795.0214450015,0.4238529117650844,-0.18020497855499854
2017-01-13,3319.91,820360.6514450015,0.42483573172877587,-0.17963934855499852
2017-01-16,3319.45,820247.0314450014,0.42463830937799063,-0.17975296855499864
2017-01-17,3326.36,821953.8014450015,0.427603936430003,-0.1780461985549985
2017-01-18,3339.37,825167.2714450015,0.43318755552503596,-0.1748327285549985
2017-01-19,3329.29,822677.5114450015,0.42886143096869983,-0.17732248855499855
2017-01-20,3354.89,829000.7114450014,0.43984841396891866,-0.17099928855499857
2017-01-23,3364.08,831270.6414450015,0.4437925691943879,-0.16872935855499852
2017-01-24,3364.45,831362.0314450014,0.4439513654330629,-0.16863796855499863
2017-01-25,3375.9,834190.1814450015,0.44886546525152027,-0.1658098185549985
2017-01-26,3387.96,837169.0014450015,0.4540413642742796,-0.16283099855499855
2017-02-03,3364.49,831371.9114450014,0.4439685325940007,-0.16862808855499864
2017-02-06,3373.21,833525.7514450015,0.44771097367845036,-0.16647424855499854
2017-02-07,3365.68,831665.8414450014,0.44447925563190155,-0.1683341585549986
2017-02-08,3383.29,836015.5114450015,0.45203709823478655,-0.16398448855499853
2017-02-09,3396.29,839226.5114450015,0.4576164255395852,-0.16077348855499854
2017-02-10,3413.49,843474.9114450014,0.4649983047428572,-0.15652508855499864
2017-02-13,3436.27,849101.5714450014,0.4747750028969583,-0.1508984285549986
2017-02-14,3435.8,848985.4814450016,0.47457328875593874,-0.15101451855499845
2017-02-15,3421.71,845505.2514450015,0.4685261563155838,-0.15449474855499853
2017-02-16,3440.93,850252.5914450014,0.4767749771462168,-0.14974740855499857
2017-02-17,3421.44,845438.5614450015,0.4684102779792534,-0.1545614385549985
2017-02-20,3471.39,857776.2114450014,0.4898477702003835,-0.1422237885549986
2017-02-21,3482.82,860599.4214450015,0.49475328643837196,-0.1394005785549985
2017-02-22,3489.76,862313.6014450016,0.4977317888610876,-0.13768639855499845
2017-02-23,3473.32,858252.9214450015,0.4906760857156345,-0.1417470785549985
2017-02-24,3473.85,858383.8314450014,0.4909035505980608,-0.1416161685549986
2017-02-27,3446.22,851559.2214450014,0.4790453341802464,-0.14844077855499857
2017-02-28,3452.81,853186.9514450014,0.4818736239447559,-0.14681304855499858
2017-03-01,3458.44,854577.5614450015,0.48428990184675724,-0.14542243855499848
2017-03-02,3435.1,848812.5814450014,0.47427286343952635,-0.1511874185549986
2017-03-03,3427.86,847024.3014450015,0.4711656073097771,-0.15297569855499848
2017-03-06,3446.48,851623.4414450015,0.4791569207263425,-0.14837655855499848
2017-03-07,3453.96,853471.0014450015,0.4823671798217189,-0.14652899855499854
2017-03-08,3448.73,852179.1914450015,0.4801225735290961,-0.1478208085549985
2017-03-09,3426.94,846797.0614450015,0.47077076260820666,-0.15320293855499847
2017-03-10,3427.89,847031.7114450014,0.47117848268048035,-0.15296828855499858
2017-03-13,3458.1,854493.5814450014,0.4841439809787855,-0.14550641855499857
2017-03-14,3456.69,854145.3114450015,0.48353883855572666,-0.14585468855499847
2017-03-15,3463.64,855861.9614450014,0.4865216327686766,-0.14413803855499857
2017-03-16,3481.51,860275.8514450016,0.49419106191765766,-0.13972414855499846
2017-03-17,3445.81,851457.9514450014,0.4788693707806336,-0.14854204855499858
2017-03-20,3449.61,852396.5514450015,0.48050025106972866,-0.1476034485549985
2017-03-21,3466.35,856531.3314450014,0.4876847079222154,-0.1434686685549986
2017-03-22,3450.05,852505.2314450016,0.48068908984004494,-0.14749476855499843
2017-03-23,3461.98,855451.9414450015,0.4858091955897562,-0.14454805855499847
2017-03-24,3489.6,862274.0814450014,0.4976631202173361,-0.13772591855499858
2017-03-27,3478.04,859418.7614450015,0.49270181070629976,-0.14058123855499854
2017-03-28,3469.81,857385.9514450014,0.4891696673433388,-0.1426140485549986
2017-03-29,3465.19,856244.8114450015,0.48718686025501806,-0.1437551885549985
2017-03-30,3436.76,849222.6014450016,0.47498530061844696,-0.15077739855499844
2017-03-31,3456.05,853987.2314450016,0.48326416398072125,-0.14601276855499845
2017-04-05,3503.89,865803.7114450014,0.5037960884623801,-0.13419628855499857
2017-04-06,3514.05,868313.2314450016,0.5081565473405921,-0.13168676855499845
2017-04-07,3517.46,869155.5014450015,0.5096200478105432,-0.13084449855499855
2017-04-10,3505.14,866112.4614450014,0.5043325622416877,-0.13388753855499858
2017-04-11,3517.33,869123.3914450015,0.5095642545374951,-0.13087660855499852
2017-04-12,3509.44,867174.5614450015,0.5061780320425058,-0.13282543855499848
2017-04-13,3514.57,868441.6714450015,0.5083797204327841,-0.1315583285549985
2017-04-14,3486.5,861508.3814450015,0.49633266524465336,-0.13849161855499853
2017-04-17,3479.94,859888.0614450015,0.4935172508508473,-0.14011193855499848
2017-04-18,3462.74,855639.6614450014,0.48613537164757514,-0.14436033855499864
2017-04-19,3445.88,851475.2414450014,0.47889941331227487,-0.14852475855499855
2017-04-20,3461.55,855345.7314450016,0.4856246486096745,-0.14465426855499844
2017-04-21,3466.79,856640.0114450015,0.4878735466925317,-0.14335998855499854
2017-04-24,3431.26,847864.1014450016,0.4726248159894937,-0.15213589855499846
2017-04-25,3440.97,850262.4714450014,0.4767921443071546,-0.14973752855499858
2017-04-26,3445.18,851302.3414450014,0.47859898799586253,-0.14869765855499859
2017-04-27,3446.72,851682.7214450014,0.4792599236919694,-0.14831727855499857
2017-04-28,3439.75,849961.1314450015,0.47626854589855055,-0.15003886855499854
2017-05-02,3426.58,846708.1414450015,0.47061625815976604,-0.15329185855499852
2017-05-03,3413.13,843385.9914450014,0.46484380029441674,-0.15661400855499855
2017-05-04,3404.39,841227.2114450014,0.46109277562949813,-0.15877278855499857
2017-05-05,3382.55,835832.7314450016,0.4517195057574366,-0.16416726855499844
2017-05-08,3358.81,829968.9514450014,0.4415307957408272,-0.1700310485549986
2017-05-09,3352.53,828417.7914450015,0.43883555147358616,-0.1715822085549985
2017-05-10,3337.7,824754.7814450014,0.43247082655588104,-0.17524521855499864
2017-05-11,3356.65,829435.4314450015,0.44060376905018384,-0.1705645685549985
2017-05-12,3385.38,836531.7414450014,0.45293408239378885,-0.16346825855499855
2017-05-15,3399.19,839942.8114450015,0.45886104470757877,-0.16005718855499848
2017-05-16,3428.65,847219.4314450015,0.47150465873829944,-0.1527805685549985
2017-05-17,3409.97,842605.4714450014,0.46348759458032707,-0.15739452855499858
2017-05-18,3398.11,839676.0514450015,0.4583975313622571,-0.16032394855499849
2017-05-19,3403.85,841093.8314450014,0.4608610189568373,-0.1589061685549986
2017-05-22,3411.24,842919.1614450014,0.46403265194010357,-0.15708083855499863
2017-05-23,3424.19,846117.8114450015,0.46959052029373,-0.1538821885549985
2017-05-24,3424.17,846112.8714450015,0.4695819367132611,-0.15388712855499856
2017-05-25,3485.66,861300.9014450015,0.4959721548649586,-0.1386990985549985
2017-05-26,3480.43,860009.0914450014,0.4937275485723358,-0.13999090855499857
2017-05-31,3492.88,863084.2414450014,0.4990708274142392,-0.13691575855499855
2017-06-01,3497.74,864284.6614450014,0.5011566374681868,-0.13571533855499862
2017-06-02,3486.51,861510.8514450016,0.49633695703488795,-0.13848914855499844
2017-06-05,3468.75,857124.1314450015,0.488714737578486,-0.14287586855499854
2017-06-06,3492.88,863084.2414450014,0.4990708274142392,-0.13691575855499855
2017-06-07,3533.87,873208.7714450015,0.5166628755852927,-0.12679122855499853
2017-06-08,3560.98,879904.9414450015,0.5282979189109152,-0.12009505855499848
2017-06-09,3576.17,883656.8714450015,0.5348171482770607,-0.11634312855499855
2017-06-12,3574.39,883217.2114450014,0.5340532096153267,-0.11678278855499859
2017-06-13,3582.27,885163.5714450014,0.5374351403200816,-0.11483642855499859
2017-06-14,3535.3,873561.9814450016,0.5172766015888207,-0.12643801855499845
2017-06-15,3528.79,871954.0114450015,0.5144826461461868,-0.12804598855499855
2017-06-16,3518.76,869476.6014450016,0.510177980541023,-0.13052339855499845
2017-06-19,3553.67,878099.3714450015,0.5251606202495246,-0.12190062855499854
2017-06-20,3546.49,876325.9114450014,0.5220791148611819,-0.12367408855499863
2017-06-21,3587.96,886569.0014450015,0.5398771689634896,-0.11343099855499854
2017-06-22,3590.34,887156.8614450014,0.5408986150392913,-0.11284313855499856
2017-06-23,3622.88,895194.2414450014,0.5548641004622257,-0.10480575855499855
2017-06-26,3668.09,906361.1114450014,0.5742672841122216,-0.09363888855499855
2017-06-27,3674.72,907998.7214450014,0.5771127410376689,-0.09200127855499857
2017-06-28,3646.17,900946.8714450015,0.5648596799182842,-0.09905312855499855
2017-06-29,3668.83,906543.8914450015,0.5745848765895717,-0.09345610855499853
2017-06-30,3666.8,906042.4814450016,0.5737136431719763,-0.09395751855499844
2017-07-03,3650.85,902102.8314450014,0.5668682377480116,-0.09789716855499858
2017-07-04,3619.98,894477.9414450015,0.5536194812942321,-0.10552205855499848
2017-07-05,3659.68,904283.8414450014,0.5706578885250403,-0.09571615855499857
2017-07-06,3660.1,904387.5814450014,0.5708381437148876,-0.09561241855499858
2017-07-07,3655.93,903357.5914450014,0.5690484671871175,-0.09664240855499857
2017-07-10,3653.69,902804.3114450015,0.5680871061745985,-0.0971956885549985
2017-07-11,3670.81,907032.9514450014,0.5754346510559948,-0.09296704855499859
2017-07-12,3658.82,904071.4214450015,0.5702887945648768,-0.0959285785549985
2017-07-13,3686.92,911012.1214450015,0.5823487251237107,-0.08898787855499855
2017-07-14,3703.09,915006.1114450014,0.5892885499328334,-0.08499388855499855
2017-07-17,3663.56,905242.2014450014,0.572323103136011,-0.09475779855499859
2017-07-18,3667.18,906136.3414450014,0.5738767312008857,-0.09386365855499858
2017-07-19,3729.75,921591.1314450015,0.6007304626979051,-0.07840886855499854
2017-07-20,3747.88,926069.2414450014,0.6085114783929819,-0.07393075855499855
2017-07-21,3728.6,921307.0814450014,0.600236906820942,-0.07869291855499859
2017-07-24,3743.47,924979.9714450014,0.6066187988995848,-0.07502002855499858
2017-07-25,3719.56,919074.2014450014,0.5963571284489898,-0.0809257985549986
2017-07-26,3705.39,915574.2114450014,0.5902756616867592,-0.08442578855499858
2017-07-27,3712.19,917253.8114450015,0.5931940790461925,-0.08274618855499849
2017-07-28,3721.89,919649.7114450014,0.597357115573619,-0.08035028855499858
2017-07-31,3737.87,923596.7714450015,0.6042153963682869,-0.07640322855499852
2017-08-01,3770.38,931626.7414450014,0.6181680064205181,-0.06837325855499855
2017-08-02,3760.85,929272.8314450014,0.6140779303270771,-0.07072716855499858
2017-08-03,3727.83,921116.8914450015,0.5999064389728886,-0.07888310855499853
2017-08-04,3707.58,916115.1414450015,0.5912155637481061,-0.08388485855499853
2017-08-07,3726.79,920860.0114450015,0.5994600927885048,-0.07913998855499853
2017-08-08,3732.21,922198.7514450015,0.6017862430955824,-0.07780124855499854
2017-08-09,3731.04,921909.7614450015,0.6012841036381504,-0.07809023855499854
2017-08-10,3715.92,918175.1214450015,0.5947949168036462,-0.08182487855499855
2017-08-11,3647.35,901238.3314450014,0.5653661111659505,-0.09876166855499859
2017-08-14,3694.68,912928.8414450014,0.585679154345652,-0.08707115855499857
2017-08-15,3706.06,915739.7014450014,0.590563211632468,-0.08426029855499859
2017-08-16,3701.42,914593.6214450015,0.5885718209636784,-0.08540637855499855
2017-08-17,3721.28,919499.0414450015,0.5970953163693171,-0.0805009585549985
2017-08-18,3724.67,920336.3714450015,0.5985502332587992,-0.07966362855499855
2017-08-21,3740.99,924367.4114450014,0.6055544349214386,-0.07563258855499863
2017-08-22,3752.3,927160.9814450016,0.6104084496766136,-0.07283901855499844
2017-08-23,3756.09,928097.1114450014,0.6120350381754741,-0.07190288855499856
2017-08-24,3734.65,922801.4314450015,0.6028334399127907,-0.07719856855499849
2017-08-25,3795.75,937893.1314450015,0.6290562782453444,-0.062106868554998536
2017-08-28,3842.71,949492.2514450015,0.6492105251863709,-0.050507748554998545
2017-08-29,3834.54,947474.2614450015,0.6457041325648166,-0.052525738554998536
2017-08-30,3834.3,947414.9814450016,0.6456011295991897,-0.05258501855499845
2017-08-31,3822.09,944399.1114450014,0.6403608537229134,-0.055600888554998555
2017-09-01,3830.54,946486.2614450015,0.6439874164710324,-0.05351373855499853
2017-09-04,3845.62,950211.0214450015,0.6504594361445988,-0.049788978554998524
2017-09-05,3857.05,953034.2314450016,0.6553649523825873,-0.04696576855499845
2017-09-06,3849.45,951157.0314450014,0.6521031918043971,-0.04884296855499863
2017-09-07,3829.87,946320.7714450015,0.6436998665253235,-0.05367922855499852
2017-09-08,3825.99,945362.4114450014,0.6420346519143528,-0.054637588554998624
2017-09-11,3825.65,945278.4314450015,0.6418887310463812,-0.05472156855499849
2017-09-12,3837.93,948311.5914450014,0.6471590494542987,-0.05168840855499857
2017-09-13,3842.61,949467.5514450015,0.6491676072840263,-0.0505324485549985
2017-09-14,3829.96,946343.0014450015,0.6437384926374338,-0.053656998554998545
2017-09-15,3831.3,946673.9814450016,0.6443135925288515,-0.053326018554998446
2017-09-18,3843.14,949598.4614450014,0.6493950721664526,-0.05040153855499858
2017-09-19,3832.12,946876.5214450015,0.6446655193280771,-0.05312347855499852
2017-09-20,3842.44,949425.5614450015,0.6490946468500405,-0.050574438554998484
2017-09-21,3837.82,948284.4214450015,0.6471118397617197,-0.051715578554998504
2017-09-22,3837.73,948262.1914450015,0.6470732136496096,-0.05173780855499848
2017-09-25,3817.79,943337.0114450015,0.6385153839220953,-0.05666298855499853
2017-09-26,3820.78,944075.5414450015,0.6397986292021991,-0.05592445855499851
2017-09-27,3821.2,944179.2814450014,0.6399788843920462,-0.05582071855499863
2017-09-28,3822.54,944510.2614450015,0.640553984283464,-0.05548973855499854
2017-09-29,3836.5,947958.3814450015,0.6465453234507709,-0.05204161855499854
2017-10-09,3882.21,959248.7514450015,0.6661630966124898,-0.040751248554998544
2017-10-10,3889.86,961138.3014450015,0.6694463161418521,-0.0388616985549985
2017-10-11,3902.69,964307.3114450015,0.674952683012665,-0.035692688554998485
2017-10-12,3912.95,966841.5314450014,0.6793560597932213,-0.033158468554998634
2017-10-13,3921.0,968829.8814450015,0.6828109509319621,-0.031170118554998537
2017-10-16,3913.45,966965.0314450014,0.6795706493049444,-0.03303496855499863
2017-10-17,3913.07,966871.1714450015,0.679407561276035,-0.033128828554998505
2017-10-18,3944.16,974550.4014450015,0.6927507371149726,-0.02544959855499852
2017-10-19,3931.25,971361.6314450015,0.6872100359222841,-0.028638368554998538
2017-10-20,3926.85,970274.8314450014,0.6853216482191214,-0.029725168554998585
2017-10-23,3930.8,971250.4814450016,0.6870169053617334,-0.028749518554998445
2017-10-24,3959.4,978314.6814450015,0.6992914254322905,-0.02168531855499849
2017-10-25,3976.95,982649.5314450014,0.7068235172937686,-0.01735046855499863
2017-10-26,3993.58,986757.1414450015,0.7139607644536764,-0.01324285855499853
2017-10-27,4021.97,993769.4714450014,0.7261451569293097,-0.006230528554998571
2017-10-30,4009.72,990743.7214450014,0.7208877138920956,-0.009256278554998571
2017-10-31,4006.72,990002.7214450014,0.7196001768217575,-0.009997278554998571
2017-11-01,3996.62,987508.0214450015,0.7152654686849523,-0.012491978554998524
2017-11-02,3997.13,987633.9914450014,0.7154843499869099,-0.012366008554998552
2017-11-03,3992.7,986539.7814450014,0.7135830869130438,-0.013460218554998632
2017-11-06,4020.89,993502.7114450014,0.725681643583988,-0.0064972885549985804
2017-11-07,4054.25,1001742.6314450015,0.7399990558061482,0.0017426314450014616
2017-11-08,4048.01,1000201.3514450016,0.737320978699845,0.00020135144500155002
2017-11-09,4075.9,1007090.1814450015,0.7492907816637553,0.007090181445001508
2017-11-10,4111.91,1015984.6514450015,0.7647455182980475,0.01598465144500148
2017-11-13,4128.07,1019976.1714450014,0.7716810513169355,0.019976171445001384
2017-11-14,4099.35,1012882.3314450015,0.7593550297635653,0.01288233144500153
2017-11-15,4073.67,1006539.3714450015,0.7483337124414706,0.006539371445001452
2017-11-16,4105.01,1014280.3514450016,0.7617841830362698,0.01428035144500155
2017-11-17,4120.85,1018192.8314450015,0.7685823787676553,0.018192831445001532
2017-11-20,4143.83,1023868.8914450015,0.7784449127264454,0.02386889144500147
2017-11-21,4217.7,1042114.7814450014,0.8101483671884051,0.042114781445001366
2017-11-22,4227.57,1044552.6714450014,0.8143843641498175,0.044552671445001385
2017-11-23,4102.4,1013635.6814450014,0.7606640257850754,0.013635681445001392
2017-11-24,4104.2,1014080.2814450014,0.7614365480272783,0.01408028144500137
2017-11-27,4049.95,1000680.5314450014,0.7381535860053302,0.0006805314450013684
2017-11-28,4055.82,1002130.4214450015,0.7406728668729586,0.0021304214450014987
2017-11-29,4053.75,1001619.1314450015,0.7397844662944253,0.0016191314450014615
2017-11-30,4006.1,989849.5814450014,0.7193340858272209,-0.010150418554998585
2017-12-01,3998.14,987883.4614450014,0.7159178208005903,-0.01211653855499858
2017-12-04,4018.86,993001.3014450015,0.7248104101663926,-0.006998698554998496
2017-12-05,4040.17,998264.8714450015,0.7339562151560279,-0.0017351285549985478
2017-12-06,4015.82,992250.4214450015,0.7235057059351166,-0.007749578554998501
2017-12-07,3971.06,981194.7014450014,0.7042956528456713,-0.01880529855499859
2017-12-08,4003.38,989177.7414450014,0.7181667188834477,-0.010822258554998552
2017-12-11,4069.5,1005509.3814450015,0.7465440359137006,0.005509381445001462
2017-12-12,4016.02,992299.8214450014,0.7235915417398058,-0.007700178554998594
2017-12-13,4050.09,1000715.1114450014,0.7382136710686128,0.000715111445001443
2017-12-14,4026.15,994801.9314450015,0.7279391252473143,-0.005198068554998492
2017-12-15,3980.86,983615.3014450015,0.7085016072754428,-0.016384698554998498
2017-12-18,3985.29,984709.5114450015,0.7104028703493086,-0.015290488554998535
2017-12-19,4035.33,997069.3914450015,0.731878988682549,-0.0029306085549985292
2017-12-20,4030.49,995873.9114450014,0.72980176220907,-0.004126088554998627
2017-12-21,4067.85,1005101.8314450014,0.7458358905250145,0.005101831445001415
2017-12-22,4054.6,1001829.0814450014,0.7401492684643544,0.001829081445001415
2017-12-25,4041.54,998603.2614450015,0.734544190418149,-0.001396738554998534
2017-12-26,4053.62,1001587.0214450015,0.7397286730213772,0.0015870214450014754
2017-12-27,3991.21,986171.7514450015,0.7129436101681093,-0.013828248554998543
2017-12-28,4018.9,993011.1814450015,0.7248275773273304,-0.0069888185549984915
2017-12-29,4030.86,995965.3014450015,0.7299605584477452,-0.004034698554998497
2018-01-02,4087.4,1009930.6814450015,0.7542263404333849,0.009930681445001508
2018-01-03,4111.39,1015856.2114450015,0.7645223452058557,0.015856211445001538
2018-01-04,4128.81,1020158.9514450015,0.771998643794286,0.020158951445001527
2018-01-05,4138.75,1022614.1314450015,0.7762646832873394,0.022614131445001462
2018-01-08,4160.16,1027902.4014450015,0.7854534061793194,0.02790240144500148
2018-01-09,4189.3,1035099.9814450016,0.7979596829225374,0.03509998144500155
2018-01-10,4207.81,1039671.9514450015,0.8059037866465238,0.039671951445001526
2018-01-11,4205.59,1036510.7083600014,0.8049510092144735,0.03651070836000145
2018-01-12,4225.0,1036510.7083600014,0.8132813740595614,0.03651070836000145
2018-01-15,4225.24,1036510.7083600014,0.8133843770251883,0.03651070836000145
2018-01-16,4258.47,1036510.7083600014,0.8276459959743007,0.03651070836000145
2018-01-17,4248.12,1036510.7083600014,0.823203993081634,0.03651070836000145
2018-01-18,4271.42,1036510.7083600014,0.833203864327927,0.03651070836000145
2018-01-19,4285.4,1036510.7083600014,0.8392037870757025,0.03651070836000145
2018-01-22,4336.6,1036510.7083600014,0.8611777530761406,0.03651070836000145
2018-01-23,4382.61,1036510.7083600014,0.8809242799448931,0.03651070836000145
2018-01-24,4389.89,1036510.7083600014,0.8840487032355806,0.03651070836000145
2018-01-25,4365.08,1036510.7083600014,0.873400771663884,0.03651070836000145
2018-01-26,4381.3,1036510.7083600014,0.880362055424179,0.03651070836000145
2018-01-29,4302.02,1036510.7083600014,0.8463367424453763,0.03651070836000145
2018-01-30,4256.1,1036510.7083600014,0.8266288416887336,0.03651070836000145
2018-01-31,4275.9,1036510.7083600014,0.8351265863529651,0.03651070836000145
2018-02-01,4245.9,1036510.7083600014,0.8222512156495836,0.03651070836000145
2018-02-02,4271.23,1036510.7083600014,0.833122320313472,0.03651070836000145
2018-02-05,4274.15,1053137.2997800014,0.8343755230619345,0.053137299780001396
2018-02-06,4148.89,1022323.3397800016,0.7806165585850826,0.02232333978000155
2018-02-07,4050.5,998119.3997800015,0.7383896344682256,-0.0018806002199985086
2018-02-08,4012.05,988660.6997800015,0.7218877010167251,-0.011339300219998462
2018-02-09,3840.65,946496.2997800015,0.648326416398072,-0.053503700219998486
2018-02-12,3890.1,958660.9997800015,0.6695493191074792,-0.041339000219998534
2018-02-13,3935.63,969861.3797800015,0.6890898400449779,-0.030138620219998528
2018-02-14,3966.96,977568.5597800015,0.7025360188495425,-0.022431440219998475
2018-02-22,4052.73,998667.9797800014,0.7393467036905103,-0.0013320202199985506
2018-02-23,4071.09,1003184.5397800015,0.7472264305609798,0.0031845397800015053
2018-02-26,4118.42,1014827.7197800016,0.7675394737406813,0.014827719780001556
2018-02-27,4058.98,1000205.4797800014,0.7420290725870481,0.0002054797800014494
2018-02-28,4023.64,991511.8397800014,0.7268618858984647,-0.008488160219998564
2018-03-01,4049.09,983943.0507700016,0.7377844920451667,-0.016056949229998396
2018-03-02,4016.46,983943.0507700016,0.7237803805101221,-0.016056949229998396
2018-03-05,4018.1,983943.0507700016,0.7244842341085735,-0.016056949229998396
2018-03-06,4066.56,983943.0507700016,0.7452822495847691,-0.016056949229998396
2018-03-07,4036.65,976953.6672700017,0.7324455049934978,-0.023046332729998276
2018-03-08,4077.6,986863.5672700016,0.7500203860036135,-0.01313643272999837
2018-03-09,4108.87,994430.9072700016,0.7634408140667714,-0.005569092729998403
2018-03-12,4127.67,998980.5072700017,0.7715093797075573,-0.0010194927299983102
2018-03-13,4091.25,990166.8672700017,0.7558786796736521,-0.009833132729998324
2018-03-14,4073.34,985997.6840100017,0.7481920833637334,-0.014002315989998286
2018-03-15,4096.16,985997.6840100017,0.7579859486787721,-0.014002315989998286
2018-03-16,4056.42,975793.2572100017,0.7409303742870262,-0.024206742789998303
2018-03-19,4074.25,980072.4572100017,0.7485826362750693,-0.019927542789998347
2018-03-20,4077.7,980900.4572100017,0.7500633039059581,-0.01909954278999835
2018-03-21,4061.05,976904.4572100017,0.7429174731655814,-0.023095542789998348
2018-03-22,4020.35,967136.4572100017,0.7254498869113272,-0.03286354278999835
2018-03-23,3904.94,939438.0572100016,0.6759183358154186,-0.06056194278999837
2018-03-26,3879.89,933426.0572100016,0.6651674012780949,-0.06657394278999837
2018-03-27,3913.27,941437.2572100017,0.6794933970807241,-0.058562742789998304
2018-03-28,3842.72,924505.2572100016,0.6492148169766052,-0.07549474278999842
2018-03-29,3894.05,936824.4572100017,0.6712445762500912,-0.06317554278999835
2018-03-30,3898.5,937892.4572100017,0.673154422904426,-0.062107542789998346
2018-04-02,3886.92,935113.2572100017,0.6681845298129208,-0.0648867427899983
2018-04-03,3862.48,929247.6572100016,0.6576953944798992,-0.0707523427899984
2018-04-04,3854.86,927418.8572100017,0.6544250503212404,-0.07258114278999832
2018-04-09,3852.93,926955.6572100016,0.6535967348059895,-0.0730443427899984
2018-04-10,3927.17,944773.2572100017,0.6854589855066243,-0.0552267427899983
2018-04-11,3938.34,947454.0572100017,0.6902529151985167,-0.05254594278999825
2018-04-12,3898.64,937926.0572100016,0.6732145079677083,-0.06207394278999837
2018-04-13,3871.14,942759.5684100017,0.661412084822942,-0.0572404315899983
2018-04-16,3808.86,942759.5684100017,0.6346828152427221,-0.0572404315899983
2018-04-17,3748.64,942759.5684100017,0.6088376544508008,-0.0572404315899983
2018-04-18,3766.28,942759.5684100017,0.6164083724243893,-0.0572404315899983
2018-04-19,3811.84,951517.5483000017,0.6359617687325914,-0.04848245169999835
2018-04-20,3760.85,938821.0383000016,0.6140779303270771,-0.061178961699998355
2018-04-23,3766.33,940185.5583000015,0.6164298313755615,-0.05981444169999845
2018-04-24,3843.49,959398.3983000015,0.6495452848246587,-0.040601601699998484
2018-04-25,3828.7,955715.6883000016,0.6431977270678916,-0.04428431169999845
2018-04-26,3755.49,937486.3983000015,0.6117775307614063,-0.06251360169999849
2018-04-27,3756.88,937832.5083000016,0.6123740896039964,-0.062167491699998384
2018-05-02,3763.65,939518.2383000016,0.6152796315927261,-0.0604817616999984
2018-05-03,3793.0,946826.3883000016,0.6278760359308677,-0.05317361169999838
2018-05-04,3774.6,942244.7883000016,0.6199791418994604,-0.05775521169999836
2018-05-07,3834.19,957082.6983000017,0.6455539199066105,-0.04291730169999832
2018-05-08,3878.68,968160.7083000016,0.6646480946597252,-0.03183929169999843
2018-05-09,3871.62,966402.7683000016,0.6616180907541961,-0.03359723169999838
2018-05-10,3893.06,971741.3283000016,0.6708196890168795,-0.028258671699998433
2018-05-11,3872.84,966706.5483000017,0.6621416891628004,-0.033293451699998346
2018-05-14,3909.29,969716.1029850016,0.6777852645674088,-0.030283897014998364
2018-05-15,3924.1,969716.1029850016,0.6841414059046448,-0.030283897014998364
2018-05-16,3892.84,969716.1029850016,0.6707252696317214,-0.030283897014998364
2018-05-17,3864.05,969716.1029850016,0.6583692055467096,-0.030283897014998364
2018-05-18,3903.06,969716.1029850016,0.67511147925134,-0.030283897014998364
2018-05-21,3921.24,968175.4615650016,0.682913953897589,-0.03182453843499836
2018-05-22,3906.21,964478.0815650017,0.676463393175195,-0.03552191843499825
2018-05-23,3854.58,962045.3543550018,0.6543048801946755,-0.037954645644998175
2018-05-24,3827.22,962045.3543550018,0.6425625421131914,-0.037954645644998175
2018-05-25,3816.5,962045.3543550018,0.6379617429818499,-0.037954645644998175
2018-05-28,3833.26,962045.3543550018,0.6451547834148058,-0.037954645644998175
2018-05-29,3804.01,956500.2385100018,0.6326012969790088,-0.0434997614899982
2018-05-30,3723.37,936259.5985100018,0.5979923005283192,-0.06374040148999821
2018-05-31,3802.38,956091.1085100018,0.6319017351707917,-0.04390889148999821
