Date,Close,netAsset,closeFR,netAssetFR
2009-02-26,2190.19,5217154.380480001,1.3717472521522551,4.217154380480001
2009-02-27,2140.49,5098768.98048,1.3179273377010121,4.09876898048
2009-03-02,2164.67,5156365.740480001,1.344111754832422,4.156365740480001
2009-03-03,2142.15,5102723.1004800005,1.3197249445015973,4.10272310048
2009-03-04,2285.15,5443349.1004800005,1.4745790243110075,4.443349100480001
2009-03-05,2304.92,5490441.240480001,1.4959878715685744,4.490441240480001
2009-03-06,2286.58,5446755.36048,1.4761275651091015,4.44675536048
2009-03-09,2202.53,5246548.260480002,1.3851101846337106,4.246548260480002
2009-03-10,2240.78,5337659.760480002,1.4265309437435705,4.337659760480001
2009-03-11,2220.38,5289066.960480001,1.4044398722183118,4.2890669604800005
2009-03-12,2215.7,5277919.20048,1.399371920515458,4.27791920048
2009-03-13,2205.42,5253432.240480001,1.3882397530997888,4.253432240480001
2009-03-16,2241.61,5339636.820480001,1.4274297471438626,4.339636820480001
2009-03-17,2322.4,5532078.6004800005,1.5149168877578645,4.53207860048
2009-03-18,2332.65,5556494.1004800005,1.526016568303644,4.55649410048
2009-03-19,2382.56,5675379.720480001,1.580063890844117,4.6753797204800005
2009-03-20,2379.84,5668900.680480001,1.5771184146407493,4.66890068048
2009-03-23,2439.4,5810772.6004800005,1.6416156803292004,4.810772600480001
2009-03-24,2451.78,5840261.760480002,1.655021928637176,4.840261760480002
2009-03-25,2401.33,5720089.86048,1.6003898424386809,4.72008986048
2009-03-26,2479.79,5906981.580480001,1.685353836157886,4.906981580480001
2009-03-27,2498.93,5952573.06048,1.7060804591477607,4.952573060480001
2009-03-30,2484.49,5918176.98048,1.6904434457739994,4.91817698048
2009-03-31,2507.79,5973677.580480001,1.7156749147219663,4.973677580480001
2009-04-01,2548.22,6069981.84048,1.7594563863771722,5.06998184048
2009-04-02,2576.4,6137106.6004800005,1.7899723861605934,5.13710660048
2009-04-03,2570.5,6123052.800480001,1.7835833017488762,5.123052800480001
2009-04-07,2576.95,6138416.70048,1.7905679787752447,5.1384167004800005
2009-04-08,2479.35,5905933.500480001,1.6848773620661648,4.905933500480001
2009-04-09,2517.67,5997211.740480001,1.726373923872435,4.997211740480001
2009-04-10,2595.53,6182674.260480002,1.8106881801938384,5.182674260480002
2009-04-13,2656.52,6327952.44048,1.8767339866803832,5.327952440480001
2009-04-14,2676.87,6376426.1404800005,1.8987709134224915,5.3764261404800004
2009-04-15,2686.99,6400531.98048,1.9097298175320805,5.40053198048
2009-04-16,2687.11,6400817.820480001,1.9098597650116411,5.400817820480001
2009-04-17,2650.69,6314065.380480001,1.8704207049650765,5.314065380480001
2009-04-20,2707.67,6449791.740480001,1.93212409984298,5.449791740480001
2009-04-21,2675.44,6373019.880480001,1.8972223726243975,5.373019880480001
2009-04-22,2576.28,6136820.760480002,1.7898424386810332,5.136820760480002
2009-04-23,2593.56,6177981.720480001,1.8085548757377226,5.177981720480001
2009-04-24,2572.89,6128745.78048,1.786171422383453,5.12874578048
2009-04-27,2513.29,5986778.580480001,1.7216308408684822,4.986778580480001
2009-04-28,2518.53,5999260.260480002,1.7273052141426175,4.999260260480002
2009-04-29,2605.37,6206113.1404800005,1.8213438735177863,5.20611314048
2009-04-30,2622.93,6247941.06048,1.8403595213601167,5.2479410604800005
2009-05-04,2714.3,6465584.400480001,1.9393036980886893,5.465584400480001
2009-05-05,2727.01,6495859.620480001,1.9530673019654556,5.495859620480001
2009-05-06,2764.98,6586304.160480001,1.9941848502896744,5.586304160480001
2009-05-07,2767.08,6591306.36048,1.9964589311819805,5.59130636048
2009-05-08,2789.22,6644043.84048,2.0204342411608636,5.64404384048
2009-05-11,2725.32,6491834.040480001,1.9512372082949807,5.491834040480001
2009-05-12,2788.56,6642471.720480001,2.019719530023282,5.642471720480001
2009-05-13,2814.0,6703069.800480001,2.0472683956900752,5.703069800480001
2009-05-14,2792.6,6652095.000480001,2.0240944285018134,5.652095000480001
2009-05-15,2796.12,6660479.6404800005,2.027906221235584,5.66047964048
2009-05-18,2810.57,6694899.540480001,2.0435540635659755,5.694899540480001
2009-05-19,2840.08,6765192.36048,2.07551031458119,5.76519236048
2009-05-20,2812.86,6700354.320480001,2.046033894634252,5.700354320480002
2009-05-21,2750.01,6550645.620480001,1.9779739022145217,5.550645620480001
2009-05-22,2740.68,6528421.56048,1.9678704856787046,5.528421560480001
2009-05-25,2752.72,6557100.84048,1.980908549461259,5.5571008404799995
2009-05-26,2719.76,6478590.120480001,1.9452163084086849,5.478590120480001
2009-05-27,2759.71,6573751.02048,1.9884779901456493,5.5737510204800005
2009-06-01,2858.34,6808687.680480001,2.0952839893876227,5.80868768048
2009-06-02,2865.1,6824790.000480001,2.1026043640695216,5.824790000480001
2009-06-03,2939.39,7001748.78048,2.183052682874005,6.00174878048
2009-06-04,2953.75,7035954.300480001,2.1986030645947263,6.03595430048
2009-06-05,2939.31,7001558.220480001,2.1829660512209648,6.001558220480001
2009-06-08,2948.48,7023401.160480001,2.192896204450701,6.023401160480001
2009-06-09,2960.56,7052175.720480001,2.2059775840597755,6.05217572048
2009-06-10,2989.59,7121325.180480001,2.2374140451567492,6.12132518048
2009-06-11,2961.63,7054724.460480001,2.2071362824191887,6.054724460480001
2009-06-12,2906.29,6922904.580480001,2.14720883642861,5.922904580480001
2009-06-15,2966.19,7065586.380480001,2.212074286642482,6.065586380480001
2009-06-16,2961.22,7053747.84048,2.2066922951973575,6.05374784048
2009-06-17,3010.59,7171347.180480001,2.2601548540798095,6.171347180480001
2009-06-18,3057.43,7282920.06048,2.3108776869348633,6.28292006048
2009-06-19,3080.0,7336681.800480001,2.3353186420488385,6.336681800480001
2009-06-22,3082.56,7342779.720480001,2.3380908549461257,6.34277972048
2009-06-23,3083.9,7345971.6004800005,2.3395419351345494,6.34597160048
2009-06-24,3120.73,7433700.660480001,2.379424982402945,6.433700660480001
2009-06-25,3117.92,7427007.240480001,2.3763820455899074,6.427007240480001
2009-06-26,3128.42,7452018.240480001,2.3877524500514378,6.452018240480001
2009-06-29,3179.97,7574810.34048,2.4435757214792346,6.57481034048
2009-06-30,3166.47,7542653.34048,2.428956630028696,6.542653340479999
2009-07-01,3237.9,7712799.6004800005,2.5063078672369916,6.71279960048
2009-07-02,3282.36,7818703.320480001,2.554453408414099,6.818703320480001
2009-07-03,3327.14,7925369.28048,2.602945476203367,6.92536928048
2009-07-06,3374.75,8038776.300480001,2.6545021387189345,7.03877630048
2009-07-07,3340.49,7957168.98048,2.617402133304456,6.9571689804800005
2009-07-08,3352.27,7985228.94048,2.6301586442146294,6.985228940480001
2009-07-09,3396.3,8090108.400480001,2.6778385402566465,7.090108400480001
2009-07-10,3398.31,8094896.220480001,2.6800151605392815,7.094896220480001
2009-07-13,3361.01,8006047.620480001,2.6396231523092752,7.006047620480001
2009-07-14,3454.75,8229336.300480001,2.741133791759164,7.229336300480001
2009-07-15,3493.3,8321162.400480001,2.7828794195679247,7.321162400480001
2009-07-16,3501.24,8340075.48048,2.791477611132167,7.34007548048
2009-07-17,3519.81,8384309.220480001,2.8115869835941303,7.3843092204800005
2009-07-20,3591.12,8554169.64048,2.8888082733228653,7.5541696404800005
2009-07-21,3539.83,8431996.860480001,2.833266554767448,7.431996860480001
2009-07-22,3606.92,8591805.24048,2.9059180247983107,7.59180524048
2009-07-23,3651.97,8699114.34048,2.9547024744165893,7.6991143404799995
2009-07-24,3667.56,8736249.72048,2.971584817802804,7.736249720480001
2009-07-27,3743.63,8917448.46048,3.053960690887433,7.917448460480001
2009-07-28,3755.82,8946485.04048,3.067161189019438,7.946485040480001
2009-07-29,3558.51,8476492.620480001,2.853495045752342,7.476492620480001
2009-07-30,3634.82,8658263.04048,2.9361308137960904,7.6582630404800005
2009-07-31,3734.62,8895986.64048,3.044203800963777,7.89598664048
2009-08-03,3787.03,9020827.260480002,3.1009583626617574,8.02082726048
2009-08-04,3786.61,9019826.82048,3.100503546483296,8.01982682048
2009-08-05,3740.94,8911040.88048,3.051047701553955,7.911040880480001
2009-08-06,3663.12,8725673.64048,2.966776761059072,7.72567364048
2009-08-07,3555.09,8468346.180480001,2.8497915425848723,7.468346180480001
2009-08-10,3544.54,8443216.08048,2.8383669933401916,7.44321608048
2009-08-11,3556.38,8471418.96048,2.8511884779901457,7.471418960480001
2009-08-12,3397.4,8092728.6004800005,2.679029725485949,7.09272860048
2009-08-13,3440.82,8196155.040480001,2.726049055173534,7.196155040480001
2009-08-14,3344.46,7966625.52048,2.6217012290865775,6.96662552048
2009-08-17,3140.27,7480244.94048,2.400584763658021,6.48024494048
2009-08-18,3171.99,7555801.98048,2.4349342140884724,6.55580198048
2009-08-19,3014.57,7180827.540480001,2.2644647788185606,6.180827540480001
2009-08-20,3144.39,7490058.78048,2.4050462937895927,6.49005878048
2009-08-21,3203.62,7631144.6404800005,2.469186203909253,6.6311446404800005
2009-08-24,3229.6,7693029.000480001,2.4973198332340676,6.693029000480001
2009-08-25,3109.83,7407736.86048,2.367621419676214,6.40773686048
2009-08-26,3172.39,7556754.78048,2.435367372353673,6.55675478048
2009-08-27,3156.3,7518428.400480001,2.4179435811359578,6.518428400480001
2009-08-28,3046.78,7257551.760480002,2.299344848123883,6.257551760480002
2009-08-31,2830.27,6741824.94048,2.064887108127132,5.74182494048
2009-09-01,2843.7,6773815.20048,2.07943039688126,5.7738152004800005
2009-09-02,2890.93,6886317.06048,2.130575559044886,5.886317060480001
2009-09-03,3051.96,7269890.52048,2.3049542476582383,6.269890520480001
2009-09-04,3077.14,7329869.28048,2.3322215604526497,6.3298692804800005
2009-09-07,3104.21,7394350.02048,2.3615355460501384,6.39435002048
2009-09-08,3170.97,7553372.34048,2.433829660512209,6.55337234048
2009-09-09,3194.91,7610397.420480001,2.4597541826844984,6.610397420480001
2009-09-10,3162.91,7534173.420480001,2.4251015214684064,6.534173420480001
2009-09-11,3238.13,7713347.460480001,2.5065569332394824,6.7133474604800005
2009-09-14,3293.39,7844976.78048,2.5663977475770205,6.844976780480001
2009-09-15,3302.64,7867010.28048,2.576414532459797,6.867010280480001
2009-09-16,3258.24,7761249.48048,2.52833396502247,6.76124948048
2009-09-17,3320.1,7908600.000480001,2.595321890735827,6.908600000480001
2009-09-18,3199.69,7621783.380480001,2.4649304239536516,6.621783380480001
2009-09-21,3208.6,7643007.000480001,2.4745790243110073,6.643007000480001
2009-09-22,3131.03,7458235.260480002,2.390578807731875,6.458235260480001
2009-09-23,3060.07,7289208.540480001,2.313736531485191,6.289208540480001
2009-09-24,3080.93,7338897.06048,2.3363257350154307,6.338897060480001
2009-09-25,3058.53,7285540.260480002,2.3120688721641667,6.285540260480001
2009-09-28,2972.64,7080950.28048,2.21905896366885,6.08095028048
2009-09-29,2972.29,7080116.580480001,2.2186799501867998,6.080116580480001
2009-09-30,3004.8,7157555.400480001,2.253884888191023,6.1575554004800015
2009-10-09,3163.71,7536079.02048,2.425967837998809,6.536079020480001
2009-10-12,3151.63,7507304.460480001,2.4128864583897345,6.507304460480001
2009-10-13,3198.52,7618996.44048,2.463663436027938,6.61899644048
2009-10-14,3227.4,7687788.6004800005,2.4949374627754612,6.68778860048
2009-10-15,3239.64,7716944.28048,2.508192105690616,6.71694428048
2009-10-16,3241.71,7721875.02048,2.5104336997130328,6.721875020480001
2009-10-19,3329.16,7930180.920480001,2.6051329254426334,6.930180920480001
2009-10-20,3377.57,8045493.540480001,2.657555904488602,7.045493540480001
2009-10-21,3369.28,8025746.760480002,2.6485786994423086,7.0257467604800015
2009-10-22,3347.32,7973438.040480001,2.6247983106827655,6.9734380404800005
2009-10-23,3413.25,8130483.300480001,2.696193621744545,7.130483300480001
2009-10-26,3414.24,8132841.48048,2.6972656884509174,7.132841480480001
2009-10-27,3314.72,7895784.84048,2.5894959120688714,6.89578484048
2009-10-28,3329.33,7930585.86048,2.605317017705344,6.93058586048
2009-10-29,3247.05,7734594.900480001,2.516216362553468,6.734594900480001
2009-10-30,3280.37,7813963.1404800005,2.5522984460447233,6.81396314048
2009-11-02,3392.8,8081771.400480001,2.6740484054361366,7.081771400480001
2009-11-03,3435.43,8183316.06048,2.720212247549948,7.18331606048
2009-11-04,3453.89,8227287.78048,2.740202501488981,7.22728778048
2009-11-05,3464.32,8252132.040480001,2.7514971032541014,7.252132040480001
2009-11-06,3483.02,8296675.44048,2.7717472521522546,7.2966754404800005
2009-11-09,3495.79,8327093.580480001,2.785575829768802,7.327093580480001
2009-11-10,3503.78,8346125.760480002,2.7942281661161945,7.346125760480001
2009-11-11,3495.67,8326807.740480001,2.7854458822892414,7.326807740480001
2009-11-12,3499.99,8337097.98048,2.7901239915534135,7.33709798048
2009-11-13,3518.72,8381712.84048,2.810406627321457,7.38171284048
2009-11-16,3625.8,8636777.40048,2.9263630949158053,7.636777400480001
2009-11-17,3628.35,8642851.50048,2.9291244788564614,7.64285150048
2009-11-18,3630.23,8647329.66048,2.9311603227029073,7.6473296604800005
2009-11-19,3642.44,8676413.88048,2.9443824787481723,7.676413880480001
2009-11-20,3631.01,8649187.620480001,2.93200498132005,7.649187620480001
2009-11-23,3665.51,8731366.620480001,2.9693648816936493,7.731366620480001
2009-11-24,3548.08,8451648.360480001,2.8422004439872217,7.451648360480001
2009-11-25,3629.63,8645900.46048,2.930510585305106,7.645900460480001
2009-11-26,3485.77,8303225.94048,2.7747252152255126,7.30322594048
2009-11-27,3382.51,8057260.620480001,2.662905409063837,7.057260620480001
2009-11-30,3511.67,8364919.740480001,2.8027722128972874,7.364919740480001
2009-12-01,3560.83,8482018.860480001,2.8560073636905083,7.482018860480001
2009-12-02,3597.33,8568961.860480001,2.8955330553901133,7.568961860480001
2009-12-03,3590.88,8553597.96048,2.888548378363745,7.553597960480001
2009-12-04,3643.49,8678914.98048,2.9455195191943253,7.67891498048
2009-12-07,3668.83,8739274.860480001,2.9729600952948183,7.739274860480001
2009-12-08,3624.02,8632537.440480001,2.9244355406356592,7.632537440480001
2009-12-09,3554.48,8466893.16048,2.8491309762304398,7.46689316048
2009-12-10,3577.24,8521107.48048,2.8737776815203855,7.52110748048
2009-12-11,3575.02,8515819.440480001,2.8713736531485186,7.515819440480001
2009-12-14,3612.75,8605692.30048,2.9122313065136174,7.60569230048
2009-12-15,3583.34,8535637.680480001,2.880383345064703,7.535637680480002
2009-12-16,3560.72,8481756.84048,2.8558882451675776,7.48175684048
2009-12-17,3480.15,8289839.1004800005,2.7686393415994366,7.28983910048
2009-12-18,3391.74,8079246.48048,2.672900536033353,7.07924648048
2009-12-21,3396.62,8090870.6404800005,2.678185066868807,7.09087064048
2009-12-22,3305.54,7873918.080480001,2.579554929882506,6.873918080480001
2009-12-23,3336.48,7865671.918050001,2.613059721695814,6.865671918050001
2009-12-24,3438.82,7865671.918050001,2.723883263847528,6.865671918050001
2009-12-25,3424.78,7865671.918050001,2.7086794087389676,6.865671918050001
2009-12-28,3478.43,7865671.918050001,2.7667767610590714,6.865671918050001
2009-12-29,3500.74,7865671.918050001,2.7909361633006657,6.865671918050001
2009-12-30,3558.86,7865671.918050001,2.8538740592343923,6.865671918050001
2009-12-31,3575.68,7893324.116255002,2.8720883642861006,6.893324116255002
2010-01-04,3535.23,7804050.966255003,2.8282852347176344,6.804050966255002
2010-01-05,3564.04,7867634.636255003,2.8594834587687474,6.867634636255002
2010-01-06,3541.73,7818396.466255003,2.835324056527153,6.8183964662550025
2010-01-07,3471.46,7663310.576255002,2.759228978287942,6.663310576255002
2010-01-08,3480.13,7682445.2662550025,2.768617683686177,6.6824452662550025
2010-01-11,3482.05,7686682.706255003,2.7706968433591426,6.686682706255003
2010-01-12,3534.92,7803366.796255003,2.8279495370621044,6.803366796255003
2010-01-13,3421.14,7552254.336255002,2.704737668525637,6.552254336255002
2010-01-14,3469.05,7657991.706255003,2.7566191997401055,6.657991706255003
2010-01-15,3482.74,7688205.536255002,2.771444041366614,6.688205536255002
2010-01-18,3500.68,7727799.116255002,2.7908711895608853,6.727799116255002
2010-01-19,3507.48,7742806.716255003,2.798234880069305,6.742806716255003
2010-01-20,3394.43,7493305.366255002,2.6758135253668303,6.493305366255002
2010-01-21,3408.57,7524512.346255003,2.6911256700416915,6.524512346255003
2010-01-22,3366.2,7431001.756255002,2.6452433808002596,6.431001756255002
2010-01-25,3328.01,7346716.426255003,2.6038875954301806,6.346716426255003
2010-01-26,3242.8,7158657.956255003,2.511614055985706,6.158657956255003
2010-01-27,3198.57,7061042.346255003,2.4637175808110885,6.061042346255003
2010-01-28,3206.57,7078698.346255003,2.4723807461151117,6.078698346255003
2010-01-29,3204.16,7073379.476255002,2.4697709675672748,6.073379476255003
2010-02-01,3152.71,6959829.326255002,2.4140559857057773,5.959829326255002
2010-02-02,3146.19,6945439.686255002,2.4069955059829984,5.9454396862550025
2010-02-03,3230.72,7131997.396255001,2.4985326763766307,6.131997396255001
2010-02-04,3218.8,7105689.956255003,2.4856245600736373,6.105689956255003
2010-02-05,3153.09,6960667.986255002,2.4144674860577187,5.960667986255002
2010-02-08,3150.99,6956033.286255002,2.412193405165412,5.956033286255002
2010-02-09,3169.19,6996200.686255002,2.431902106232064,5.996200686255002
2010-02-10,3214.13,7095383.2662550025,2.4805674373274136,6.095383266255002
2010-02-11,3220.4,7109221.156255002,2.487357193134441,6.1092211562550025
2010-02-12,3251.28,7177373.316255003,2.52079701120797,6.177373316255003
2010-02-22,3233.34,7137779.736255002,2.5013698630136987,6.137779736255002
2010-02-23,3198.63,7061174.7662550025,2.4637825545508694,6.061174766255003
2010-02-24,3244.48,7162365.716255003,2.51343332069955,6.162365716255002
2010-02-25,3292.13,7267529.2662550025,2.5650332990416373,6.267529266255003
2010-02-26,3281.67,7244444.046255003,2.5537062104066273,6.244444046255003
2010-03-01,3324.42,7338793.296255003,2.6,6.338793296255003
2010-03-02,3311.24,7309705.036255002,2.585727435161622,6.309705036255002
2010-03-03,3335.08,7362319.916255002,2.6115436677676107,6.362319916255002
2010-03-04,3250.57,7175806.346255003,2.5200281552872377,6.175806346255002
2010-03-05,3259.76,7196088.676255003,2.529979966430235,6.196088676255003
2010-03-08,3286.18,7254397.616255002,2.55859006984677,6.254397616255002
2010-03-09,3305.86,7297831.376255003,2.5799014564946665,6.297831376255003
2010-03-10,3279.69,7240074.186255002,2.551562076993881,6.240074186255002
2010-03-11,3276.71,7233497.326255002,2.5483350479181333,6.233497326255002
2010-03-12,3233.13,7137316.2662550025,2.501142454924468,6.137316266255002
2010-03-15,3183.18,7027076.616255002,2.447051816557474,6.027076616255002
2010-03-16,3203.97,7072960.146255001,2.469565217391304,6.072960146255001
2010-03-17,3273.92,7227339.796255003,2.5453137690183554,6.227339796255003
2010-03-18,3267.55,7213281.206255003,2.538415723645027,6.213281206255003
2010-03-19,3293.87,7271369.446255002,2.566917537495262,6.271369446255002
2010-03-22,3302.63,7290702.7662550025,2.5764037035031677,6.290702766255002
2010-03-23,3275.57,7230981.346255003,2.5471005468623096,6.230981346255002
2010-03-24,3276.67,7233409.046255003,2.548291732091613,6.2334090462550025
2010-03-25,3229.13,7128488.2662550025,2.496810872272457,6.128488266255003
2010-03-26,3275.0,7229723.356255002,2.546483296334398,6.229723356255002
2010-03-29,3358.54,7414096.136255003,2.636948400021658,6.414096136255003
2010-03-30,3366.71,7432127.326255002,2.6457956575883914,6.432127326255002
2010-03-31,3345.61,7385559.626255003,2.6229465590990304,6.385559626255003
2010-04-01,3391.94,7487809.936255002,2.673117115165953,6.487809936255003
2010-04-02,3407.35,7521819.8062550025,2.6898045373328276,6.521819806255002
2010-04-06,3405.15,7516964.406255002,2.6874221668742213,6.516964406255002
2010-04-07,3386.95,7476797.006255002,2.6677134658075694,6.476797006255001
2010-04-08,3346.74,7388053.536255002,2.624170231198224,6.388053536255002
2010-04-09,3379.17,7459626.546255003,2.6592885375494073,6.459626546255003
2010-04-12,3351.48,7398514.716255003,2.6293031566408573,6.3985147162550025
2010-04-13,3391.72,7487324.396255001,2.6728788781200925,6.487324396255001
2010-04-14,3403.71,7513786.326255002,2.6858627971194977,6.513786326255002
2010-04-15,3394.57,7493614.346255003,2.6759651307596513,6.4936143462550024
2010-04-16,3356.33,7409218.666255002,2.6345552006064215,6.4092186662550015
2010-04-19,3176.42,7012157.296255003,2.4397314418755753,6.012157296255003
2010-04-20,3173.37,7008630.057820003,2.4364286101034165,6.008630057820002
2010-04-21,3236.68,7008630.057820003,2.504986734528128,6.008630057820002
2010-04-22,3201.54,7008630.057820003,2.466933780930207,6.008630057820002
2010-04-23,3190.0,7008630.057820003,2.4544371649791543,6.008630057820002
2010-04-26,3172.0,7008630.057820003,2.4349450430451025,6.008630057820002
2010-04-27,3108.41,7008630.057820003,2.36608370783475,6.008630057820002
2010-04-28,3097.35,7008630.057820003,2.354106881801938,6.008630057820002
2010-04-29,3060.06,7008630.057820003,2.313725702528561,6.008630057820002
2010-04-30,3067.36,7008630.057820003,2.3216308408684823,6.008630057820002
2010-05-04,3019.45,7008630.057820003,2.269749309654015,6.008630057820002
2010-05-05,3036.39,7008630.057820003,2.2880935621852827,6.008630057820002
2010-05-06,2896.86,7008630.057820003,2.136997130326493,6.008630057820002
2010-05-07,2836.79,7008630.057820003,2.0719475878499103,6.008630057820002
2010-05-10,2858.23,7008630.057820003,2.095164870864692,6.008630057820002
2010-05-11,2800.82,7008630.057820003,2.0329958308516973,6.008630057820002
2010-05-12,2818.16,7008630.057820003,2.051773241648167,6.008630057820002
2010-05-13,2886.91,7008630.057820003,2.126222318479614,6.008630057820002
2010-05-14,2868.02,7008630.057820003,2.10576641940549,6.008630057820002
2010-05-17,2714.72,7008630.057820003,1.93975851426715,6.008630057820002
2010-05-18,2771.35,7008630.057820003,2.0010828956630027,6.008630057820002
2010-05-19,2762.17,7008630.057820003,1.9911419134766364,6.008630057820002
2010-05-20,2726.02,7008630.057820003,1.9519952352590826,6.008630057820002
2010-05-21,2768.79,7008630.057820003,1.9983106827657153,6.008630057820002
2010-05-24,2873.47,7008630.057820003,2.1116682007688556,6.008630057820002
2010-05-25,2813.94,7008630.057820003,2.047203421950295,6.008630057820002
2010-05-26,2813.94,7008630.057820003,2.047203421950295,6.008630057820002
2010-05-27,2859.98,7008630.057820003,2.097059938274947,6.008630057820002
2010-05-28,2850.3,7008630.057820003,2.0865775082570797,6.008630057820002
2010-05-31,2773.26,7008630.057820003,2.0031512263793383,6.008630057820002
2010-06-01,2744.16,7008630.057820003,1.9716389625859545,6.008630057820002
2010-06-02,2757.53,7008630.057820003,1.9861172776003033,6.008630057820002
2010-06-03,2736.08,7008630.057820003,1.9628891656288914,6.008630057820002
2010-06-04,2744.39,7008630.057820003,1.9718880285884453,6.008630057820002
2010-06-07,2695.72,7008630.057820003,1.9191834966700956,6.008630057820002
2010-06-08,2699.34,7008630.057820003,1.9231035789701663,6.008630057820002
2010-06-09,2782.13,7008630.057820003,2.0127565109101737,6.008630057820002
2010-06-10,2750.02,7008630.057820003,1.9779847311711516,6.008630057820002
2010-06-11,2758.87,7008630.057820003,1.9875683577887269,6.008630057820002
2010-06-17,2742.73,7008630.057820003,1.9700904217878605,6.008630057820002
2010-06-18,2696.17,7008630.057820003,1.919670799718447,6.008630057820002
2010-06-21,2780.66,7008630.057820003,2.0111646542855595,6.008630057820002
2010-06-22,2783.72,7008630.057820003,2.014478315014348,6.008630057820002
2010-06-23,2758.5,7008630.057820003,1.9871676863934158,6.008630057820002
2010-06-24,2757.5,7008630.057820003,1.9860847907304129,6.008630057820002
2010-06-25,2736.29,7008630.057820003,1.963116573718122,6.008630057820002
2010-06-28,2716.78,7008630.057820003,1.9419892793329363,6.008630057820002
2010-06-29,2592.02,7008630.057820003,1.806887216416698,6.008630057820002
2010-06-30,2563.07,7008630.057820003,1.7755373869727653,6.008630057820002
2010-07-01,2526.07,7008630.057820003,1.735470247441659,6.008630057820002
2010-07-02,2534.1,7008630.057820003,1.7441658996155718,6.008630057820002
2010-07-05,2512.65,7008630.057820003,1.7209377876441605,6.008630057820002
2010-07-06,2562.9,7008630.057820003,1.7753532947100545,6.008630057820002
2010-07-07,2580.48,7008630.057820003,1.794390600465645,6.008630057820002
2010-07-08,2575.92,7008630.057820003,1.789452596242352,6.008630057820002
2010-07-09,2647.1,7008630.057820003,1.866533109534896,6.008630057820002
2010-07-12,2676.22,7008630.057820003,1.8980670312415395,6.008630057820002
2010-07-13,2634.59,7008630.057820003,1.8529860847907305,6.008630057820002
2010-07-14,2653.61,7008630.057820003,1.873582760301045,6.008630057820002
2010-07-15,2608.52,7008630.057820003,1.8247549948562454,6.008630057820002
2010-07-16,2616.13,7008630.057820003,1.8329958308516974,6.008630057820002
2010-07-19,2682.47,7008630.057820003,1.9048351291353074,6.008630057820002
2010-07-20,2741.5,7008630.057820003,1.968758460122367,6.008630057820002
2010-07-21,2747.33,7008630.057820003,1.9750717418376738,6.008630057820002
2010-07-22,2781.29,7008630.057820003,2.0118468785532513,6.008630057820002
2010-07-23,2793.08,7008630.057820003,2.024614218420055,6.008630057820002
2010-07-26,2811.05,7008630.057820003,2.0440738534842167,6.008630057820002
2010-07-27,2795.72,7008630.057820003,2.0274730629703823,6.008630057820002
2010-07-28,2863.72,7008630.057820003,2.1011099680545775,6.008630057820002
2010-07-29,2877.98,7008630.057820003,2.1165520602089987,6.008630057820002
2010-07-30,2868.85,7008630.057820003,2.1066652228057823,6.008630057820002
2010-08-02,2917.27,7008630.057820003,2.1590990308083815,6.008630057820002
2010-08-03,2865.97,7008630.057820003,2.103546483296334,6.008630057820002
2010-08-04,2876.43,7008630.057820003,2.1148735719313443,6.008630057820002
2010-08-05,2850.83,7008630.057820003,2.0871514429584708,6.008630057820002
2010-08-06,2897.66,7008630.057820003,2.137863446856895,6.008630057820002
2010-08-09,2918.24,7008630.057820003,2.160149439601494,6.008630057820002
2010-08-10,2832.64,7008630.057820003,2.0674535708484485,6.008630057820002
2010-08-11,2850.21,7008630.057820003,2.086480047647409,6.008630057820002
2010-08-12,2816.39,7008630.057820003,2.049856516324652,6.008630057820002
2010-08-13,2855.55,7008630.057820003,2.0922627104878444,6.008630057820002
2010-08-16,2922.08,7008630.057820003,2.1643077589474253,6.008630057820002
2010-08-17,2942.29,7008630.057820003,2.186193080296713,6.008630057820002
2010-08-18,2937.36,7008630.057820003,2.1808544046781093,6.008630057820002
2010-08-19,2955.4,7008630.057820003,2.200389842438681,6.008630057820002
2010-08-20,2898.33,7008630.057820003,2.138588986951107,6.008630057820002
2010-08-23,2896.19,7008630.057820003,2.136271590232281,6.008630057820002
2010-08-24,2911.83,7008630.057820003,2.153208078401646,6.008630057820002
2010-08-25,2843.02,7008630.057820003,2.0786940278304185,6.008630057820002
2010-08-26,2850.09,7008630.057820003,2.086350100167849,6.008630057820002
2010-08-27,2858.57,7008630.057820003,2.095533055390113,6.008630057820002
2010-08-30,2915.01,7008630.057820003,2.156651686609995,6.008630057820002
2010-08-31,2903.19,7008630.057820003,2.143851859873301,6.008630057820002
2010-09-01,2884.04,7008630.057820003,2.123114407926796,6.008630057820002
2010-09-02,2921.39,7008630.057820003,2.163560560939953,6.008630057820002
2010-09-03,2920.21,7008630.057820003,2.16228274405761,6.008630057820002
2010-09-06,2975.09,7008630.057820003,2.2217120580432077,6.008630057820002
2010-09-07,2983.11,7008630.057820003,2.23039688126049,6.008630057820002
2010-09-08,2980.97,7008630.057820003,2.228079484541664,6.008630057820002
2010-09-09,2926.46,7008630.057820003,2.169050841951378,6.008630057820002
2010-09-10,2932.55,7008630.057820003,2.1756456765390655,6.008630057820002
2010-09-13,2962.32,7008630.057820003,2.207883480426661,6.008630057820002
2010-09-14,2965.01,7008630.057820003,2.2107964697601385,6.008630057820002
2010-09-15,2913.19,7008630.057820003,2.1546808165033298,6.008630057820002
