Date,Close,netAsset,closeFR,netAssetFR
2017-02-15,3421.71,1541189.92642,0.4685261563155838,0.54118992642
2017-02-16,3440.93,1549838.92642,0.4767749771462168,0.5498389264199999
2017-02-17,3421.44,1541068.42642,0.4684102779792534,0.54106842642
2017-02-20,3471.39,1563545.92642,0.4898477702003835,0.5635459264199999
2017-02-21,3482.82,1568689.42642,0.49475328643837196,0.5686894264199999
2017-02-22,3489.76,1571812.42642,0.4977317888610876,0.57181242642
2017-02-23,3473.32,1564414.42642,0.4906760857156345,0.56441442642
2017-02-24,3473.85,1564652.92642,0.4909035505980608,0.5646529264199999
2017-02-27,3446.22,1552219.42642,0.4790453341802464,0.5522194264199999
2017-02-28,3452.81,1555184.92642,0.4818736239447559,0.55518492642
2017-03-01,3458.44,1557718.42642,0.48428990184675724,0.5577184264199999
2017-03-02,3435.1,1547215.42642,0.47427286343952635,0.5472154264199999
2017-03-03,3427.86,1541746.878,0.4711656073097771,0.541746878
2017-03-06,3446.48,1541746.878,0.4791569207263425,0.541746878
2017-03-07,3453.96,1541746.878,0.4823671798217189,0.541746878
2017-03-08,3448.73,1541746.878,0.4801225735290961,0.541746878
2017-03-09,3426.94,1541746.878,0.47077076260820666,0.541746878
2017-03-10,3427.89,1541746.878,0.47117848268048035,0.541746878
2017-03-13,3458.1,1541746.878,0.4841439809787855,0.541746878
2017-03-14,3456.69,1541746.878,0.48353883855572666,0.541746878
2017-03-15,3463.64,1541746.878,0.4865216327686766,0.541746878
2017-03-16,3481.51,1541746.878,0.49419106191765766,0.541746878
2017-03-17,3445.81,1541746.878,0.4788693707806336,0.541746878
2017-03-20,3449.61,1541746.878,0.48050025106972866,0.541746878
2017-03-21,3466.35,1541746.878,0.4876847079222154,0.541746878
2017-03-22,3450.05,1541746.878,0.48068908984004494,0.541746878
2017-03-23,3461.98,1541746.878,0.4858091955897562,0.541746878
2017-03-24,3489.6,1541746.878,0.4976631202173361,0.541746878
2017-03-27,3478.04,1536250.08634,0.49270181070629976,0.5362500863399999
2017-03-28,3469.81,1532620.65634,0.4891696673433388,0.53262065634
2017-03-29,3465.19,1530583.23634,0.48718686025501806,0.53058323634
2017-03-30,3436.76,1528245.579,0.47498530061844696,0.5282455789999999
2017-03-31,3456.05,1528245.579,0.48326416398072125,0.5282455789999999
2017-04-05,3503.89,1528245.579,0.5037960884623801,0.5282455789999999
2017-04-06,3514.05,1528245.579,0.5081565473405921,0.5282455789999999
2017-04-07,3517.46,1528789.2834800002,0.5096200478105432,0.5287892834800002
2017-04-10,3505.14,1523442.40348,0.5043325622416877,0.52344240348
2017-04-11,3517.33,1528732.86348,0.5095642545374951,0.52873286348
2017-04-12,3509.44,1525308.60348,0.5061780320425058,0.5253086034800001
2017-04-13,3514.57,1527535.0234800002,0.5083797204327841,0.5275350234800003
2017-04-14,3486.5,1515352.64348,0.49633266524465336,0.5153526434800001
2017-04-17,3479.94,1512505.60348,0.4935172508508473,0.5125056034800001
2017-04-18,3462.74,1509559.852,0.48613537164757514,0.509559852
2017-04-19,3445.88,1509559.852,0.47889941331227487,0.509559852
2017-04-20,3461.55,1509559.852,0.4856246486096745,0.509559852
2017-04-21,3466.79,1509559.852,0.4878735466925317,0.509559852
2017-04-24,3431.26,1509559.852,0.4726248159894937,0.509559852
2017-04-25,3440.97,1509559.852,0.4767921443071546,0.509559852
2017-04-26,3445.18,1509559.852,0.47859898799586253,0.509559852
2017-04-27,3446.72,1509559.852,0.4792599236919694,0.509559852
2017-04-28,3439.75,1509559.852,0.47626854589855055,0.509559852
2017-05-02,3426.58,1509559.852,0.47061625815976604,0.509559852
2017-05-03,3413.13,1509559.852,0.46484380029441674,0.509559852
2017-05-04,3404.39,1509559.852,0.46109277562949813,0.509559852
2017-05-05,3382.55,1509559.852,0.4517195057574366,0.509559852
2017-05-08,3358.81,1509559.852,0.4415307957408272,0.509559852
2017-05-09,3352.53,1509559.852,0.43883555147358616,0.509559852
2017-05-10,3337.7,1509559.852,0.43247082655588104,0.509559852
2017-05-11,3356.65,1509559.852,0.44060376905018384,0.509559852
2017-05-12,3385.38,1509559.852,0.45293408239378885,0.509559852
2017-05-15,3399.19,1509559.852,0.45886104470757877,0.509559852
2017-05-16,3428.65,1509559.852,0.47150465873829944,0.509559852
2017-05-17,3409.97,1502989.9505499997,0.46348759458032707,0.5029899505499997
2017-05-18,3398.11,1497771.55055,0.4583975313622571,0.49777155055000005
2017-05-19,3403.85,1500297.15055,0.4608610189568373,0.5002971505499999
2017-05-22,3411.24,1503548.7505499998,0.46403265194010357,0.5035487505499998
2017-05-23,3424.19,1509246.75055,0.46959052029373,0.50924675055
2017-05-24,3424.17,1509237.95055,0.4695819367132611,0.50923795055
2017-05-25,3485.66,1536293.5505499998,0.4959721548649586,0.5362935505499998
2017-05-26,3480.43,1533992.3505499999,0.4937275485723358,0.5339923505499998
2017-05-31,3492.88,1539470.3505499999,0.4990708274142392,0.5394703505499998
2017-06-01,3497.74,1541608.7505499998,0.5011566374681868,0.5416087505499998
2017-06-02,3486.51,1536667.55055,0.49633695703488795,0.53666755055
2017-06-05,3468.75,1528853.15055,0.488714737578486,0.5288531505499999
2017-06-06,3492.88,1539470.3505499999,0.4990708274142392,0.5394703505499998
2017-06-07,3533.87,1557505.95055,0.5166628755852927,0.55750595055
2017-06-08,3560.98,1569434.3505499999,0.5282979189109152,0.5694343505499999
2017-06-09,3576.17,1576117.95055,0.5348171482770607,0.5761179505499999
2017-06-12,3574.39,1575334.7505499998,0.5340532096153267,0.5753347505499997
2017-06-13,3582.27,1578801.95055,0.5374351403200816,0.5788019505499999
2017-06-14,3535.3,1558135.15055,0.5172766015888207,0.55813515055
2017-06-15,3528.79,1555270.75055,0.5144826461461868,0.55527075055
2017-06-16,3518.76,1550857.55055,0.510177980541023,0.5508575505500001
2017-06-19,3553.67,1566217.95055,0.5251606202495246,0.5662179505499999
2017-06-20,3546.49,1563058.7505499998,0.5220791148611819,0.5630587505499998
2017-06-21,3587.96,1581305.5505499998,0.5398771689634896,0.5813055505499998
2017-06-22,3590.34,1582352.75055,0.5408986150392913,0.58235275055
2017-06-23,3622.88,1596670.3505499999,0.5548641004622257,0.5966703505499998
2017-06-26,3668.09,1616562.75055,0.5742672841122216,0.61656275055
2017-06-27,3674.72,1619479.9505499997,0.5771127410376689,0.6194799505499997
2017-06-28,3646.17,1606917.95055,0.5648596799182842,0.60691795055
2017-06-29,3668.83,1616888.3505499999,0.5745848765895717,0.6168883505499999
2017-06-30,3666.8,1615995.15055,0.5737136431719763,0.6159951505499999
2017-07-03,3650.85,1608977.15055,0.5668682377480116,0.6089771505499999
2017-07-04,3619.98,1595394.3505499999,0.5536194812942321,0.5953943505499999
2017-07-05,3659.68,1612862.3505499999,0.5706578885250403,0.6128623505499998
2017-07-06,3660.1,1613047.15055,0.5708381437148876,0.6130471505499999
2017-07-07,3655.93,1606762.27,0.5690484671871175,0.60676227
2017-07-10,3653.69,1606762.27,0.5680871061745985,0.60676227
2017-07-11,3670.81,1606762.27,0.5754346510559948,0.60676227
2017-07-12,3658.82,1606762.27,0.5702887945648768,0.60676227
2017-07-13,3686.92,1606762.27,0.5823487251237107,0.60676227
2017-07-14,3703.09,1606762.27,0.5892885499328334,0.60676227
2017-07-17,3663.56,1606762.27,0.572323103136011,0.60676227
2017-07-18,3667.18,1606762.27,0.5738767312008857,0.60676227
2017-07-19,3729.75,1606762.27,0.6007304626979051,0.60676227
2017-07-20,3747.88,1606762.27,0.6085114783929819,0.60676227
2017-07-21,3728.6,1601850.61014,0.600236906820942,0.60185061014
2017-07-24,3743.47,1608229.84014,0.6066187988995848,0.60822984014
2017-07-25,3719.56,1597972.45014,0.5963571284489898,0.5979724501400001
2017-07-26,3705.39,1591893.5201400002,0.5902756616867592,0.5918935201400002
2017-07-27,3712.19,1589156.316,0.5931940790461925,0.5891563160000001
2017-07-28,3721.89,1589156.316,0.597357115573619,0.5891563160000001
2017-07-31,3737.87,1589156.316,0.6042153963682869,0.5891563160000001
2017-08-01,3770.38,1589156.316,0.6181680064205181,0.5891563160000001
2017-08-02,3760.85,1589156.316,0.6140779303270771,0.5891563160000001
2017-08-03,3727.83,1589156.316,0.5999064389728886,0.5891563160000001
2017-08-04,3707.58,1589156.316,0.5912155637481061,0.5891563160000001
2017-08-07,3726.79,1589156.316,0.5994600927885048,0.5891563160000001
2017-08-08,3732.21,1589156.316,0.6017862430955824,0.5891563160000001
2017-08-09,3731.04,1589156.316,0.6012841036381504,0.5891563160000001
2017-08-10,3715.92,1589156.316,0.5947949168036462,0.5891563160000001
2017-08-11,3647.35,1589156.316,0.5653661111659505,0.5891563160000001
2017-08-14,3694.68,1589156.316,0.585679154345652,0.5891563160000001
2017-08-15,3706.06,1589156.316,0.590563211632468,0.5891563160000001
2017-08-16,3701.42,1589156.316,0.5885718209636784,0.5891563160000001
2017-08-17,3721.28,1589156.316,0.5970953163693171,0.5891563160000001
2017-08-18,3724.67,1589156.316,0.5985502332587992,0.5891563160000001
2017-08-21,3740.99,1589156.316,0.6055544349214386,0.5891563160000001
2017-08-22,3752.3,1589156.316,0.6104084496766136,0.5891563160000001
2017-08-23,3756.09,1589156.316,0.6120350381754741,0.5891563160000001
2017-08-24,3734.65,1579400.54288,0.6028334399127907,0.5794005428800001
2017-08-25,3795.75,1579304.266,0.6290562782453444,0.5793042660000001
2017-08-28,3842.71,1593855.19407,0.6492105251863709,0.59385519407
2017-08-29,3834.54,1590472.81407,0.6457041325648166,0.5904728140700001
2017-08-30,3834.3,1590373.4540700002,0.6456011295991897,0.5903734540700002
2017-08-31,3822.09,1585318.51407,0.6403608537229134,0.58531851407
2017-09-01,3830.54,1588816.81407,0.6439874164710324,0.5888168140700001
2017-09-04,3845.62,1595059.93407,0.6504594361445988,0.5950599340699999
2017-09-05,3857.05,1599791.9540700002,0.6553649523825873,0.5997919540700002
2017-09-06,3849.45,1596645.5540699998,0.6521031918043971,0.5966455540699999
2017-09-07,3829.87,1588539.43407,0.6436998665253235,0.58853943407
2017-09-08,3825.99,1586933.11407,0.6420346519143528,0.5869331140699999
2017-09-11,3825.65,1586792.3540700001,0.6418887310463812,0.5867923540700001
2017-09-12,3837.93,1588727.34,0.6471590494542987,0.58872734
2017-09-13,3842.61,1588727.34,0.6491676072840263,0.58872734
2017-09-14,3829.96,1588727.34,0.6437384926374338,0.58872734
2017-09-15,3831.3,1588727.34,0.6443135925288515,0.58872734
2017-09-18,3843.14,1588727.34,0.6493950721664526,0.58872734
2017-09-19,3832.12,1588727.34,0.6446655193280771,0.58872734
2017-09-20,3842.44,1588727.34,0.6490946468500405,0.58872734
2017-09-21,3837.82,1588727.34,0.6471118397617197,0.58872734
2017-09-22,3837.73,1588727.34,0.6470732136496096,0.58872734
2017-09-25,3817.79,1588727.34,0.6385153839220953,0.58872734
2017-09-26,3820.78,1588727.34,0.6397986292021991,0.58872734
2017-09-27,3821.2,1588727.34,0.6399788843920462,0.58872734
2017-09-28,3822.54,1588727.34,0.640553984283464,0.58872734
2017-09-29,3836.5,1588727.34,0.6465453234507709,0.58872734
2017-10-09,3882.21,1588727.34,0.6661630966124898,0.58872734
2017-10-10,3889.86,1588727.34,0.6694463161418521,0.58872734
2017-10-11,3902.69,1594409.38911,0.674952683012665,0.5944093891100001
2017-10-12,3912.95,1598595.46911,0.6793560597932213,0.59859546911
2017-10-13,3921.0,1601879.86911,0.6828109509319621,0.6018798691100001
2017-10-16,3913.45,1598799.46911,0.6795706493049444,0.5987994691099999
2017-10-17,3913.07,1598644.4291100001,0.679407561276035,0.5986444291100002
2017-10-18,3944.16,1611329.14911,0.6927507371149726,0.6113291491100001
2017-10-19,3931.25,1606061.86911,0.6872100359222841,0.60606186911
2017-10-20,3926.85,1604266.6691100001,0.6853216482191214,0.6042666691100002
2017-10-23,3930.8,1605878.2691100002,0.6870169053617334,0.6058782691100002
2017-10-24,3959.4,1617547.06911,0.6992914254322905,0.61754706911
2017-10-25,3976.95,1624707.46911,0.7068235172937686,0.62470746911
2017-10-26,3993.58,1631492.50911,0.7139607644536764,0.63149250911
2017-10-27,4021.97,1643075.62911,0.7261451569293097,0.64307562911
2017-10-30,4009.72,1638077.62911,0.7208877138920956,0.6380776291100001
2017-10-31,4006.72,1636853.62911,0.7196001768217575,0.6368536291100001
2017-11-01,3996.62,1632732.82911,0.7152654686849523,0.6327328291100001
2017-11-02,3997.13,1632940.9091100001,0.7154843499869099,0.6329409091100001
2017-11-03,3992.7,1631133.46911,0.7135830869130438,0.6311334691099999
2017-11-06,4020.89,1642634.98911,0.725681643583988,0.6426349891099999
2017-11-07,4054.25,1656245.86911,0.7399990558061482,0.65624586911
2017-11-08,4048.01,1653699.9491100002,0.737320978699845,0.6536999491100002
2017-11-09,4075.9,1665079.06911,0.7492907816637553,0.66507906911
2017-11-10,4111.91,1679771.14911,0.7647455182980475,0.6797711491100001
2017-11-13,4128.07,1686364.42911,0.7716810513169355,0.68636442911
2017-11-14,4099.35,1674646.6691100001,0.7593550297635653,0.6746466691100002
2017-11-15,4073.67,1664169.2291100002,0.7483337124414706,0.6641692291100002
2017-11-16,4105.01,1676955.9491100002,0.7617841830362698,0.6769559491100001
2017-11-17,4120.85,1683418.6691100001,0.7685823787676553,0.6834186691100002
2017-11-20,4143.83,1692794.50911,0.7784449127264454,0.69279450911
2017-11-21,4217.7,1722933.46911,0.8101483671884051,0.7229334691099999
2017-11-22,4227.57,1726960.42911,0.8143843641498175,0.7269604291099999
2017-11-23,4102.4,1675891.06911,0.7606640257850754,0.6758910691100001
2017-11-24,4104.2,1676625.46911,0.7614365480272783,0.67662546911
2017-11-27,4049.95,1669561.167,0.7381535860053302,0.6695611669999999
2017-11-28,4055.82,1669561.167,0.7406728668729586,0.6695611669999999
2017-11-29,4053.75,1669561.167,0.7397844662944253,0.6695611669999999
2017-11-30,4006.1,1669561.167,0.7193340858272209,0.6695611669999999
2017-12-01,3998.14,1669561.167,0.7159178208005903,0.6695611669999999
2017-12-04,4018.86,1669561.167,0.7248104101663926,0.6695611669999999
2017-12-05,4040.17,1669561.167,0.7339562151560279,0.6695611669999999
2017-12-06,4015.82,1669561.167,0.7235057059351166,0.6695611669999999
2017-12-07,3971.06,1669561.167,0.7042956528456713,0.6695611669999999
2017-12-08,4003.38,1669561.167,0.7181667188834477,0.6695611669999999
2017-12-11,4069.5,1669561.167,0.7465440359137006,0.6695611669999999
2017-12-12,4016.02,1669561.167,0.7235915417398058,0.6695611669999999
2017-12-13,4050.09,1669561.167,0.7382136710686128,0.6695611669999999
2017-12-14,4026.15,1669561.167,0.7279391252473143,0.6695611669999999
2017-12-15,3980.86,1669561.167,0.7085016072754428,0.6695611669999999
2017-12-18,3985.29,1669561.167,0.7104028703493086,0.6695611669999999
2017-12-19,4035.33,1669561.167,0.731878988682549,0.6695611669999999
2017-12-20,4030.49,1669561.167,0.72980176220907,0.6695611669999999
2017-12-21,4067.85,1669561.167,0.7458358905250145,0.6695611669999999
2017-12-22,4054.6,1664500.76084,0.7401492684643544,0.6645007608399999
2017-12-25,4041.54,1659146.1608399998,0.734544190418149,0.6591461608399998
2017-12-26,4053.62,1664098.9608399998,0.7397286730213772,0.6640989608399999
2017-12-27,3991.21,1638510.86084,0.7129436101681093,0.63851086084
2017-12-28,4018.9,1649863.76084,0.7248275773273304,0.6498637608399999
2017-12-29,4030.86,1654767.36084,0.7299605584477452,0.65476736084
2018-01-02,4087.4,1677948.76084,0.7542263404333849,0.6779487608399999
2018-01-03,4111.39,1687784.66084,0.7645223452058557,0.68778466084
2018-01-04,4128.81,1694926.86084,0.771998643794286,0.69492686084
2018-01-05,4138.75,1699002.26084,0.7762646832873394,0.6990022608399998
2018-01-08,4160.16,1707780.3608399997,0.7854534061793194,0.7077803608399997
2018-01-09,4189.3,1719727.76084,0.7979596829225374,0.7197277608399999
2018-01-10,4207.81,1727316.86084,0.8059037866465238,0.72731686084
2018-01-11,4205.59,1726406.66084,0.8049510092144735,0.72640666084
2018-01-12,4225.0,1734364.76084,0.8132813740595614,0.7343647608399999
2018-01-15,4225.24,1734463.1608399998,0.8133843770251883,0.7344631608399997
2018-01-16,4258.47,1748087.46084,0.8276459959743007,0.7480874608400001
2018-01-17,4248.12,1743843.9608399998,0.823203993081634,0.7438439608399998
2018-01-18,4271.42,1753396.9608399998,0.833203864327927,0.7533969608399999
2018-01-19,4285.4,1759128.7608399997,0.8392037870757025,0.7591287608399997
2018-01-22,4336.6,1780120.7608400001,0.8611777530761406,0.7801207608400001
2018-01-23,4382.61,1798984.8608399997,0.8809242799448931,0.7989848608399998
2018-01-24,4389.89,1801969.66084,0.8840487032355806,0.80196966084
2018-01-25,4365.08,1791797.56084,0.873400771663884,0.79179756084
2018-01-26,4381.3,1798447.76084,0.880362055424179,0.7984477608399999
2018-01-29,4302.02,1765942.96084,0.8463367424453763,0.76594296084
2018-01-30,4256.1,1747115.7608400001,0.8266288416887336,0.7471157608400001
2018-01-31,4275.9,1737231.868,0.8351265863529651,0.7372318680000001
2018-02-01,4245.9,1737231.868,0.8222512156495836,0.7372318680000001
2018-02-02,4271.23,1737231.868,0.833122320313472,0.7372318680000001
2018-02-05,4274.15,1737231.868,0.8343755230619345,0.7372318680000001
2018-02-06,4148.89,1737231.868,0.7806165585850826,0.7372318680000001
2018-02-07,4050.5,1737231.868,0.7383896344682256,0.7372318680000001
2018-02-08,4012.05,1737231.868,0.7218877010167251,0.7372318680000001
2018-02-09,3840.65,1737231.868,0.648326416398072,0.7372318680000001
2018-02-12,3890.1,1737231.868,0.6695493191074792,0.7372318680000001
2018-02-13,3935.63,1737231.868,0.6890898400449779,0.7372318680000001
2018-02-14,3966.96,1737231.868,0.7025360188495425,0.7372318680000001
2018-02-22,4052.73,1737231.868,0.7393467036905103,0.7372318680000001
2018-02-23,4071.09,1737231.868,0.7472264305609798,0.7372318680000001
2018-02-26,4118.42,1737231.868,0.7675394737406813,0.7372318680000001
2018-02-27,4058.98,1737231.868,0.7420290725870481,0.7372318680000001
2018-02-28,4023.64,1737231.868,0.7268618858984647,0.7372318680000001
2018-03-01,4049.09,1737231.868,0.7377844920451667,0.7372318680000001
2018-03-02,4016.46,1737231.868,0.7237803805101221,0.7372318680000001
2018-03-05,4018.1,1737231.868,0.7244842341085735,0.7372318680000001
2018-03-06,4066.56,1737231.868,0.7452822495847691,0.7372318680000001
2018-03-07,4036.65,1737231.868,0.7324455049934978,0.7372318680000001
2018-03-08,4077.6,1737231.868,0.7500203860036135,0.7372318680000001
2018-03-09,4108.87,1737231.868,0.7634408140667714,0.7372318680000001
2018-03-12,4127.67,1737231.868,0.7715093797075573,0.7372318680000001
2018-03-13,4091.25,1737231.868,0.7558786796736521,0.7372318680000001
2018-03-14,4073.34,1737231.868,0.7481920833637334,0.7372318680000001
2018-03-15,4096.16,1737231.868,0.7579859486787721,0.7372318680000001
2018-03-16,4056.42,1737231.868,0.7409303742870262,0.7372318680000001
2018-03-19,4074.25,1737231.868,0.7485826362750693,0.7372318680000001
2018-03-20,4077.7,1737231.868,0.7500633039059581,0.7372318680000001
2018-03-21,4061.05,1737231.868,0.7429174731655814,0.7372318680000001
2018-03-22,4020.35,1737231.868,0.7254498869113272,0.7372318680000001
2018-03-23,3904.94,1737231.868,0.6759183358154186,0.7372318680000001
2018-03-26,3879.89,1737231.868,0.6651674012780949,0.7372318680000001
2018-03-27,3913.27,1737231.868,0.6794933970807241,0.7372318680000001
2018-03-28,3842.72,1737231.868,0.6492148169766052,0.7372318680000001
2018-03-29,3894.05,1737231.868,0.6712445762500912,0.7372318680000001
2018-03-30,3898.5,1737231.868,0.673154422904426,0.7372318680000001
2018-04-02,3886.92,1737231.868,0.6681845298129208,0.7372318680000001
2018-04-03,3862.48,1737231.868,0.6576953944798992,0.7372318680000001
2018-04-04,3854.86,1737231.868,0.6544250503212404,0.7372318680000001
2018-04-09,3852.93,1737231.868,0.6535967348059895,0.7372318680000001
2018-04-10,3927.17,1737231.868,0.6854589855066243,0.7372318680000001
2018-04-11,3938.34,1737231.868,0.6902529151985167,0.7372318680000001
2018-04-12,3898.64,1737231.868,0.6732145079677083,0.7372318680000001
2018-04-13,3871.14,1737231.868,0.661412084822942,0.7372318680000001
2018-04-16,3808.86,1737231.868,0.6346828152427221,0.7372318680000001
2018-04-17,3748.64,1737231.868,0.6088376544508008,0.7372318680000001
2018-04-18,3766.28,1737231.868,0.6164083724243893,0.7372318680000001
2018-04-19,3811.84,1737231.868,0.6359617687325914,0.7372318680000001
2018-04-20,3760.85,1737231.868,0.6140779303270771,0.7372318680000001
2018-04-23,3766.33,1737231.868,0.6164298313755615,0.7372318680000001
2018-04-24,3843.49,1737231.868,0.6495452848246587,0.7372318680000001
2018-04-25,3828.7,1737231.868,0.6431977270678916,0.7372318680000001
2018-04-26,3755.49,1737231.868,0.6117775307614063,0.7372318680000001
2018-04-27,3756.88,1737231.868,0.6123740896039964,0.7372318680000001
2018-05-02,3763.65,1737231.868,0.6152796315927261,0.7372318680000001
2018-05-03,3793.0,1737231.868,0.6278760359308677,0.7372318680000001
2018-05-04,3774.6,1737231.868,0.6199791418994604,0.7372318680000001
2018-05-07,3834.19,1737231.868,0.6455539199066105,0.7372318680000001
2018-05-08,3878.68,1737231.868,0.6646480946597252,0.7372318680000001
2018-05-09,3871.62,1737231.868,0.6616180907541961,0.7372318680000001
2018-05-10,3893.06,1737231.868,0.6708196890168795,0.7372318680000001
2018-05-11,3872.84,1737231.868,0.6621416891628004,0.7372318680000001
2018-05-14,3909.29,1737231.868,0.6777852645674088,0.7372318680000001
2018-05-15,3924.1,1737231.868,0.6841414059046448,0.7372318680000001
2018-05-16,3892.84,1737231.868,0.6707252696317214,0.7372318680000001
2018-05-17,3864.05,1737231.868,0.6583692055467096,0.7372318680000001
2018-05-18,3903.06,1737231.868,0.67511147925134,0.7372318680000001
2018-05-21,3921.24,1737231.868,0.682913953897589,0.7372318680000001
2018-05-22,3906.21,1737231.868,0.676463393175195,0.7372318680000001
2018-05-23,3854.58,1737231.868,0.6543048801946755,0.7372318680000001
2018-05-24,3827.22,1737231.868,0.6425625421131914,0.7372318680000001
2018-05-25,3816.5,1737231.868,0.6379617429818499,0.7372318680000001
2018-05-28,3833.26,1737231.868,0.6451547834148058,0.7372318680000001
2018-05-29,3804.01,1737231.868,0.6326012969790088,0.7372318680000001
2018-05-30,3723.37,1737231.868,0.5979923005283192,0.7372318680000001
2018-05-31,3802.38,1737231.868,0.6319017351707917,0.7372318680000001
2018-06-01,3770.59,1737231.868,0.6182581340154418,0.7372318680000001
2018-06-04,3807.58,1737231.868,0.634133466092711,0.7372318680000001
2018-06-05,3845.32,1737231.868,0.6503306824375651,0.7372318680000001
2018-06-06,3837.35,1737231.868,0.6469101256206999,0.7372318680000001
2018-06-07,3831.01,1737231.868,0.6441891306120522,0.7372318680000001
2018-06-08,3779.62,1737231.868,0.6221336205971595,0.7372318680000001
2018-06-11,3779.98,1737231.868,0.6222881250456002,0.7372318680000001
2018-06-12,3825.95,1737231.868,0.642017484753415,0.7372318680000001
2018-06-13,3788.34,1737231.868,0.6258760616816091,0.7372318680000001
2018-06-14,3773.37,1737231.868,0.6194512517006217,0.7372318680000001
2018-06-15,3753.43,1737231.868,0.6108934219731075,0.7372318680000001
2018-06-19,3621.12,1737231.868,0.5541087453809606,0.7372318680000001
2018-06-20,3635.44,1737231.868,0.5602545889967081,0.7372318680000001
2018-06-21,3592.97,1737231.868,0.5420273558709542,0.7372318680000001
2018-06-22,3608.9,1737231.868,0.54886417771445,0.7372318680000001
2018-06-25,3560.48,1737231.868,0.5280833293991921,0.7372318680000001
2018-06-26,3531.11,1737231.868,0.5154783414805817,0.7372318680000001
2018-06-27,3459.26,1737231.868,0.48464182864598304,0.7372318680000001
2018-06-28,3423.53,1737231.868,0.4693072621382557,0.7372318680000001
2018-06-29,3510.98,1737231.868,0.5068389677386127,0.7372318680000001
2018-07-02,3407.96,1737231.868,0.4626249447432006,0.7372318680000001
2018-07-03,3409.28,1737231.868,0.4631914610541495,0.7372318680000001
2018-07-04,3363.75,1737231.868,0.44365094011665074,0.7372318680000001
2018-07-05,3342.44,1737231.868,0.43450513512701544,0.7372318680000001
2018-07-06,3365.12,1737231.868,0.4442389153787718,0.7372318680000001
2018-07-09,3459.18,1737231.868,0.4846074943241072,0.7372318680000001
2018-07-10,3467.52,1737231.868,0.48818684737964735,0.7372318680000001
2018-07-11,3407.53,1737231.868,0.4624403977631189,0.7372318680000001
2018-07-12,3481.06,1776006.3191399998,0.49399793135710685,0.7760063191399998
2018-07-13,3492.69,1781937.61914,0.49898928339978443,0.78193761914
2018-07-16,3472.09,1771431.61914,0.49014819551679584,0.7714316191400001
2018-07-17,3449.38,1759849.51914,0.48040153989433604,0.75984951914
2018-07-18,3431.32,1750638.9191400001,0.4726505667309004,0.7506389191400001
2018-07-19,3428.34,1749119.11914,0.47137161324103116,0.7491191191400001
2018-07-20,3492.89,1782039.6191399998,0.49907511920447356,0.7820396191399999
2018-07-23,3525.75,1798798.21914,0.5131779419149108,0.7987982191399999
2018-07-24,3581.71,1827337.81914,0.5371948000669519,0.82733781914
2018-07-25,3577.75,1825318.21914,0.5354952511341055,0.8253182191399999
2018-07-26,3536.25,1804153.21914,0.5176843216610943,0.8041532191399999
2018-07-27,3521.23,1796493.01914,0.5112380527289347,0.79649301914
2018-07-30,3515.08,1793356.51914,0.5085986017347415,0.7933565191399999
2018-07-31,3517.66,1794672.3191399998,0.5097058836152323,0.7946723191399998
2018-08-01,3447.39,1758834.6191399998,0.4795474736376783,0.7588346191399998
2018-08-02,3370.96,1719855.31914,0.4467453208756968,0.71985531914
2018-08-03,3315.28,1691458.51914,0.4228486328502208,0.69145851914
2018-08-06,3273.27,1670033.41914,0.4048188220752521,0.6700334191399999
2018-08-07,3368.87,1718789.41914,0.44584833671669444,0.7187894191399999
2018-08-08,3314.51,1691065.81914,0.4225181650021673,0.69106581914
2018-08-09,3397.53,1733406.01914,0.4581486075286584,0.73340601914
2018-08-10,3405.02,1737225.91914,0.4613631584142692,0.7372259191399999
2018-08-13,3390.34,1729739.11914,0.4550628103500813,0.7297391191400001
2018-08-14,3372.91,1720849.8191399998,0.4475822199714165,0.7208498191399998
2018-08-15,3291.98,1679575.51914,0.41284876160392775,0.67957551914
2018-08-16,3276.73,1671798.01914,0.40630378149637547,0.67179801914
2018-08-17,3229.62,1647771.91914,0.386085157701832,0.6477719191399999
2018-08-20,3267.25,1666963.21914,0.4022351643541069,0.6669632191399999
2018-08-21,3326.65,1697257.21914,0.4277283983468023,0.6972572191399999
2018-08-22,3307.95,1687720.21914,0.41970275060836104,0.6877202191399999
2018-08-23,3320.03,1693881.01914,0.4248872332115895,0.69388101914
2018-08-24,3325.33,1696584.01914,0.4271618820358535,0.69658401914
2018-08-27,3406.57,1738016.4191400001,0.4620283859006107,0.7380164191400002
2018-08-28,3400.17,1734752.41914,0.4592816401505559,0.7347524191399999
2018-08-29,3386.57,1727816.4191400001,0.4534448054316897,0.7278164191400002
2018-08-30,3351.09,1709721.61914,0.4382175336798238,0.7097216191400001
2018-08-31,3334.5,1701260.71914,0.4310974536808538,0.70126071914
2018-09-03,3321.82,1694793.9191400001,0.42565546366355794,0.6947939191400001
2018-09-04,3363.9,1716254.71914,0.4437153169701677,0.7162547191399999
2018-09-05,3298.14,1682717.1191399998,0.41549250438835533,0.6827171191399999
2018-09-06,3262.88,1664734.51914,0.4003596520216477,0.66473451914
2018-09-07,3277.64,1672262.1191399998,0.4066943344077113,0.6722621191399999
2018-09-10,3230.07,1648001.4191400001,0.38627828826238286,0.6480014191400001
2018-09-11,3224.21,1645012.81914,0.3837632991849889,0.6450128191400001
