,real,predict,ratio
2019-03-27,2741.59,2728.2355782198906,
2019-03-28,2733.97,2721.838813738823,
2019-03-29,2838.51,2711.3863117086885,
2019-04-01,2892.62,2742.328356103897,
2019-04-02,2888.5299999999997,2746.174200193882,
2019-04-03,2920.0,2755.405667750835,
2019-04-04,2951.98,2768.253262000084,
2019-04-08,2962.2699999999995,2787.7148430395123,
2019-04-09,2967.5099999999998,2809.9806103038786,
2019-04-10,2979.0999999999995,2840.2778360414504,
2019-04-11,2928.43,2866.1698221850393,
2019-04-12,2920.52,2881.4496334838864,
2019-04-15,2924.93,2892.320841126442,
2019-04-16,3023.03,2898.2235690283774,
2019-04-17,3017.42,2906.4873880910873,
2019-04-18,3004.92,2916.339284853935,
2019-04-19,3042.4299999999994,2925.573395602703,
2019-04-22,2970.49,2935.648521928787,
2019-04-23,2978.8499999999995,2946.292415075302,
2019-04-24,2974.85,2949.96452937603,
2019-04-25,2927.9999999999995,2949.7886369752882,
2019-04-26,2892.86,2950.87859316349,
2019-04-29,2939.4099999999994,2945.413914232254,
2019-04-30,2945.24,2943.522109763622,
2019-05-06,2805.0399999999995,2946.183563630581,
2019-05-07,2806.2599999999998,2927.9695691275597,
2019-05-08,2758.2399999999993,2902.472620015144,
2019-05-09,2698.78,2871.625129799843,
2019-05-10,2793.76,2835.4614599752426,
2019-05-13,2741.11,2801.1086168336865,
2019-05-14,2724.7299999999996,2769.9165505218502,
2019-05-15,2783.54,2743.202531723976,
2019-05-16,2791.4099999999994,2724.9335107731818,
2019-05-17,2735.21,2716.086988060474,
2019-05-20,2715.43,2711.5815474677083,
2019-05-21,2739.7899999999995,2711.611944173574,
2019-05-22,2725.7299999999996,2709.0699145185945,
2019-05-23,2685.93,2706.1135044741627,
2019-05-24,2702.03,2700.591876773834,
2019-05-27,2722.33,2695.2139425921437,
2019-05-28,2748.7999999999997,2687.3052723932265,
2019-05-29,2755.8099999999995,2684.1107347953316,
2019-05-30,2742.96,2685.2680923748017,
2019-05-31,2728.95,2687.698507248163,
2019-06-03,2743.0599999999995,2692.8830078470705,
2019-06-04,2721.31,2699.028308670521,
2019-06-05,2719.6,2701.7886419403553,
2019-06-06,2706.76,2703.7480880904195,
2019-06-10,2743.37,2708.1046689260006,
2019-06-11,2812.8999999999996,2708.64424049139,
2019-06-12,2796.7299999999996,2714.707241933346,
2019-06-13,2794.54,2723.8183241176603,
2019-06-14,2785.6099999999997,2730.1540548968314,
2019-06-17,2793.7,2738.2422218489646,
2019-06-18,2806.4499999999994,2745.353128700256,
2019-06-19,2842.7399999999993,2753.411739962101,
2019-06-20,2942.6299999999997,2765.0336140799523,
2019-06-21,2938.7699999999995,2784.741492538452,
2019-06-24,2949.5199999999995,2808.7548901724813,
2019-06-25,2910.12,2832.8141832280157,
2019-06-26,2903.4899999999993,2855.949080018997,
2019-06-27,2937.1299999999997,2869.458673672676,
2019-06-28,2930.5999999999995,2879.5768119382856,
2019-07-01,3002.9399999999996,2881.512589507103,
2019-07-02,2999.0799999999995,2889.2919835972784,
2019-07-03,2964.73,2900.0466505098343,
2019-07-04,2953.2699999999995,2912.3043324041364,
2019-07-05,2961.9199999999996,2927.3832611250878,
2019-07-08,2897.5099999999998,2933.272773067951,
2019-07-09,2881.55,2931.1587001967428,
2019-07-10,2878.78,2924.0374608683583,
2019-07-11,2887.83,2911.5173821139333,
2019-07-12,2902.13,2899.8337534236907,
2019-07-15,2902.61,2887.0947703289985,
2019-07-16,2884.5599999999995,2879.841851990223,
2019-07-17,2875.03,2873.0769629764554,
2019-07-18,2859.1599999999994,2867.2878923225403,
2019-07-19,2895.6299999999997,2862.3098009753226,
2019-07-22,2881.8999999999996,2857.799794869423,
2019-07-23,2881.1,2856.580081992149,
2019-07-24,2906.5499999999997,2855.3392235803603,
2019-07-25,2931.18,2855.40866743803,
2019-07-26,2939.35,2857.986260037422,
2019-07-29,2930.4899999999993,2863.631637172699,
2019-07-30,2944.0199999999995,2871.72797399044,
2019-07-31,2912.66,2877.6415149497984,
2019-08-01,2887.87,2905.303959028721,
2019-08-02,2843.77,2910.6922256875037,
2019-08-05,2786.72,2912.0861489343642,
2019-08-06,2760.68,2909.1820020008086,
2019-08-07,2747.25,2899.2664283442496,
2019-08-08,2786.8699999999994,2882.842114989757,
2019-08-09,2772.15,2860.398773293495,
2019-08-12,2824.7999999999997,2835.8872541475293,
2019-08-13,2792.9099999999994,2811.7998471426963,
2019-08-14,2804.3599999999997,2789.597997062206,
2019-08-15,2814.39,2774.7137033748627,
2019-08-16,2824.23,2765.5394248771668,
2019-08-19,2877.23,2765.4937697458267,
2019-08-20,2875.6499999999996,2773.192666630745,
2019-08-21,2869.22,2790.8773019003866,
2019-08-22,2877.9999999999995,2803.9565358686446,
2019-08-23,2917.38,2816.2973581600186,
2019-08-26,2863.4799999999996,2827.7692912149428,
2019-08-27,2887.24,2836.241922430992,
2019-08-28,2867.03,2846.5705548810956,
2019-08-29,2855.45,2856.631744377613,
2019-08-30,2872.3999999999996,2866.0006579089163,
2019-09-02,2894.96,2812.0781031537053,
2019-09-03,2892.1799999999994,2816.8351275491714,
2019-09-04,2919.68,2818.3318949866293,
2019-09-05,2955.84,2820.2984296965597,
2019-09-06,2981.0699999999997,2827.075573508739,
2019-09-09,2981.59,2836.6472919392586,
2019-09-10,2969.7999999999997,2851.353530614376,
2019-09-11,2957.1399999999994,2866.6852445888517,
2019-09-12,2999.56,2878.966234629154,
2019-09-16,2982.4499999999994,2889.559426550865,
2019-09-17,2937.01,2898.5116769361493,
2019-09-18,2954.3599999999997,2904.603753488064,
2019-09-19,2956.83,2906.2495008277892,
2019-09-20,2963.4299999999994,2907.1195915150643,
2019-09-23,2930.91,2907.778226857185,
2019-09-24,2940.08,2903.204543857574,
2019-09-25,2928.8399999999997,2898.590732400417,
2019-09-26,2927.88,2894.0929810929297,
2019-09-27,2929.47,2890.717625145912,
2019-09-30,2897.6999999999994,2885.761400203705,
2019-10-08,2922.3499999999995,2802.595292084217,
2019-10-09,2922.9799999999996,2798.7811662960053,
2019-10-10,2940.8,2792.794096546173,
2019-10-11,2983.12,2787.7780393528938,
2019-10-14,3013.53,2790.282103161812,
2019-10-15,3015.42,2799.8737656760213,
2019-10-16,3004.72,2812.8342963027953,
2019-10-17,3011.7499999999995,2827.342776172161,
2019-10-18,2963.1799999999994,2842.1559439706803,
2019-10-21,2968.9099999999994,2850.534141151905,
2019-10-22,2973.2199999999993,2853.494756274223,
2019-10-23,2954.31,2852.2884996461867,
2019-10-24,2959.0299999999997,2847.9543859410282,
2019-10-25,2967.05,2840.4784783291816,
2019-10-28,2981.36,2834.9664622354508,
2019-10-29,2968.2799999999997,2834.8064289855956,
2019-10-30,2952.12,2831.4063231515884,
2019-10-31,2954.73,2829.17859303236,
2019-11-01,3002.65,2959.742416768074,
2019-11-04,3022.2699999999995,2959.754431276321,
2019-11-05,3039.98,2964.5525452899933,
2019-11-06,3032.7899999999995,2972.5667028713224,
2019-11-07,3033.3,2982.646394710541,
2019-11-08,3012.4599999999996,2992.117191271782,
2019-11-11,2965.71,3000.215210120678,
2019-11-12,2971.36,3003.7246479797363,
2019-11-13,2967.6699999999996,2999.9568981933594,
2019-11-14,2968.57,2993.234780828953,
2019-11-15,2954.6999999999994,2985.962879567146,
2019-11-18,2980.9499999999994,2979.490663974285,
2019-11-19,3000.7499999999995,2972.6632995176315,
2019-11-20,2968.12,2970.9106230545044,
2019-11-21,2949.3399999999997,2968.2544555711743,
2019-11-22,2922.27,2964.260352449417,
2019-11-25,2951.2499999999995,2960.4022535610197,
2019-11-26,2946.57,2958.2146518993377,
2019-11-27,2944.32,2954.7220343518256,
2019-11-28,2930.4799999999996,2950.369658594131,
2019-11-29,2894.7199999999993,2943.901047353744,
2019-12-02,2899.4399999999996,2907.8904423642157,
2019-12-03,2909.62,2901.6710120248795,
2019-12-04,2901.07,2893.285125558376,
2019-12-05,2921.95,2885.2601549196243,
2019-12-06,2939.8199999999997,2879.6878259944915,
2019-12-09,2933.04,2877.1916917610165,
2019-12-10,2936.99,2876.219237463474,
2019-12-11,2949.6499999999996,2875.5207139539716,
2019-12-12,2938.04,2877.10831107378,
2019-12-13,3006.31,2880.434647827148,
2019-12-16,2999.2,2888.245279638767,
2019-12-17,3033.1399999999994,2897.474824874401,
2019-12-18,3025.78,2909.3703894901273,
2019-12-19,3017.71,2921.9120943593975,
2019-12-20,3012.6299999999997,2933.5950021791455,
2019-12-23,2984.2399999999993,2943.9265181112287,
2019-12-24,2996.76,2952.455136935711,
2019-12-25,2986.0,2958.812493829727,
2019-12-26,3011.6399999999994,2962.25513102293,
2019-12-27,3017.78,2964.3146580266953,
2019-12-30,3062.75,2965.216467015743,
2019-12-31,3063.2199999999993,2966.6733462858197,
2020-01-02,3090.83,3009.275350790024,
2020-01-03,3078.28,3021.5229404973984,
2020-01-06,3056.84,3033.282981460094,
2020-01-07,3074.02,3042.8631100463867,
2020-01-08,3037.85,3049.1668822336196,
2020-01-09,3067.5499999999997,3051.0853589105604,
2020-01-10,3067.88,3049.841617016792,
2020-01-13,3090.1299999999997,3047.1109595823286,
2020-01-14,3080.5999999999995,3045.9263290691374,
2020-01-15,3058.0099999999998,3048.380893104076,
2020-01-16,3043.09,3047.634311561584,
2020-01-17,3053.1699999999996,3048.719702236652,
2020-01-20,3065.9899999999993,3045.894610767364,
2020-01-21,3012.1099999999997,3046.4215670990943,
2020-01-22,3017.8799999999997,3043.684421830177,
2020-01-23,2932.4899999999993,3039.389956002235,
2020-02-03,2727.0899999999997,2994.0741143751143,
2020-02-04,2794.6599999999994,2970.33488781929,
2020-02-05,2812.8999999999996,2935.7802009391785,
2020-02-06,2854.8899999999994,2894.93904276371,
2020-02-07,2851.7099999999996,2855.9096724319456,
2020-02-10,2850.06,2821.8201873111725,
2020-02-11,2879.8599999999997,2793.3960234093665,
2020-02-12,2895.59,2772.628945903778,
2020-02-13,2875.48,2761.824779217243,
2020-02-14,2895.0599999999995,2759.8580042171475,
2020-02-17,2950.07,2764.47061422348,
2020-02-18,2924.4,2785.87253834486,
2020-02-19,2923.76,2804.490460615158,
2020-02-20,2978.1799999999994,2819.1875682640075,
2020-02-21,2968.14,2832.985510115623,
2020-02-24,2930.03,2847.4581867504116,
2020-02-25,2909.3199999999997,2860.8908875513075,
2020-02-26,2901.6699999999996,2868.79931746006,
2020-02-27,2912.04,2872.4236140179632,
2020-02-28,2821.0399999999995,2872.9613834071156,
2020-03-02,2907.89,2858.330836133957,
2020-03-03,2921.4399999999996,2847.7597509074208,
2020-03-04,2947.57,2838.4691719698903,
2020-03-05,3018.07,2834.3025405097005,
2020-03-06,2964.83,2841.7082833933828,
2020-03-09,2868.83,2853.979661827087,
2020-03-10,2924.2199999999993,2862.6452460455894,
2020-03-11,2888.36,2866.226050083637,
2020-03-12,2841.9799999999996,2866.305105547905,
2020-03-13,2798.7699999999995,2854.766852407455,
2020-03-16,2694.02,2836.9596691536904,
2020-03-17,2685.59,2810.8324389386175,
2020-03-18,2625.75,2776.988049786091,
2020-03-19,2569.79,2737.6061737823484,
2020-03-20,2628.42,2698.8182950663563,
2020-03-23,2559.62,2657.0133330392837,
2020-03-24,2639.38,2619.8961918401715,
2020-03-25,2700.19,2588.957151072025,
2020-03-26,2689.28,2570.9358692812916,
2020-03-27,2701.44,2567.79731929183,
2020-03-30,2690.04,2579.119191138744,
2020-03-31,2689.38,2592.877485113144,
2020-04-01,2682.08,2616.850033419132,
2020-04-02,2719.8899999999994,2627.3906017947197,
2020-04-03,2708.82,2643.117112510204,
2020-04-07,2757.41,2653.5902794945237,
2020-04-08,2743.89,2667.241764490604,
2020-04-09,2752.59,2678.783621983528,
2020-04-10,2749.85,2687.136949132681,
2020-04-13,2739.1699999999996,2695.881468670368,
2020-04-14,2785.72,2703.553933637142,
2020-04-15,2764.4899999999993,2713.4224104213713,
2020-04-16,2768.26,2722.244663827419,
2020-04-17,2809.08,2730.348449640274,
2020-04-20,2819.7899999999995,2740.135468058586,
2020-04-21,2784.53,2749.6202014493942,
2020-04-22,2804.24,2757.5646748828885,
2020-04-23,2797.6599999999994,2763.761277656555,
2020-04-24,2776.02,2768.870327143669,
2020-04-27,2805.22,2772.7942655372617,
2020-04-28,2825.14,2776.3142761635777,
2020-04-29,2844.81,2780.032285885811,
2020-04-30,2861.9099999999994,2784.425991551876,
2020-05-06,2863.85,2742.5917141246796,
2020-05-07,2854.42,2751.692944412231,
2020-05-08,2873.0099999999998,2759.209220771789,
2020-05-11,2871.85,2769.6368527698514,
2020-05-12,2869.6,2776.858052806854,
2020-05-13,2867.71,2784.297196023464,
2020-05-14,2834.5299999999997,2790.6281209993363,
2020-05-15,2819.6899999999996,2793.142517285347,
2020-05-18,2837.1699999999996,2793.722818033695,
2020-05-19,2860.67,2790.5240753579137,
2020-05-20,2856.1399999999994,2787.7513671445845,
2020-05-21,2846.8199999999997,2787.7645831036566,
2020-05-22,2775.81,2786.0443458127975,
2020-05-25,2789.7099999999996,2782.626458506584,
2020-05-26,2808.84,2776.717723350525,
2020-05-27,2795.4799999999996,2768.81890504837,
2020-05-28,2809.6599999999994,2759.595607357025,
2020-05-29,2806.6599999999994,2753.3132209944724,
2020-06-01,2870.3599999999997,2762.951499800682,
2020-06-02,2885.9199999999996,2762.524744467735,
2020-06-03,2889.11,2765.693931453228,
2020-06-04,2883.3599999999997,2773.2164553570747,
2020-06-05,2896.35,2782.218445806503,
2020-06-08,2909.59,2793.9816105413433,
2020-06-09,2928.2999999999997,2805.67124648571,
2020-06-10,2908.48,2816.3389283585548,
2020-06-11,2876.5099999999998,2826.199235277176,
2020-06-12,2884.12,2834.3943313527107,
2020-06-15,2838.61,2839.7837994623183,
2020-06-16,2878.99,2840.60078602314,
2020-06-17,2881.1299999999997,2836.7931480693815,
2020-06-18,2888.96,2830.4218543457982,
2020-06-19,2925.9399999999996,2823.5497959184645,
2020-06-22,2921.89,2821.1514597821233,
2020-06-23,2925.42,2824.5811213064194,
2020-06-24,2943.47,2828.1460661935803,
2020-06-29,2925.4799999999996,2832.8901149201392,
2020-06-30,2942.07,2840.2336226511,
2020-07-01,3009.8599999999997,2862.0440400528905,
2020-07-02,3084.2399999999993,2872.0821616935727,
2020-07-03,3159.1599999999994,2884.620983080864,
2020-07-06,3374.1399999999994,2902.8827953267096,
2020-07-07,3381.76,2931.7140107679365,
2020-07-08,3429.9399999999996,2972.6748334455488,
2020-07-09,3442.02,3023.5557952928543,
2020-07-10,3351.7799999999997,3081.1675249505042,
2020-07-13,3390.1199999999994,3136.7240528273583,
2020-07-14,3348.0299999999997,3187.043456559181,
2020-07-15,3313.76,3228.5905872392655,
2020-07-16,3162.03,3258.7710319566727,
2020-07-17,3185.89,3274.5665059494972,
2020-07-20,3287.9199999999996,3275.282570641041,
2020-07-21,3286.8099999999995,3261.589635591507,
2020-07-22,3291.36,3241.336538748741,
2020-07-23,3284.11,3224.409538369179,
2020-07-24,3158.29,3209.3221994924543,
2020-07-27,3163.2299999999996,3196.93524148941,
2020-07-28,3185.89,3183.064491717815,
2020-07-29,3243.3899999999994,3168.848444979191,
2020-07-30,3231.52,3155.7459028649328,
2020-07-31,3249.34,3148.389900045395,
2020-08-03,3281.0999999999995,3149.2936313557625,
2020-08-04,3312.1299999999997,3150.914869098663,
2020-08-05,3292.31,3152.193212776184,
2020-08-06,3292.2,3160.610577254295,
2020-08-07,3263.75,3172.2944462347027,
2020-08-10,3285.76,3186.3216249036786,
2020-08-11,3262.82,3192.276495771408,
2020-08-12,3249.74,3194.498218636513,
2020-08-13,3241.8399999999997,3194.793775539398,
2020-08-14,3288.51,3186.68254073143,
2020-08-17,3368.8499999999995,3179.8856931257246,
2020-08-18,3367.3299999999995,3179.115803437233,
2020-08-19,3307.6599999999994,3186.4146171975135,
2020-08-20,3264.5299999999997,3192.6306834745405,
2020-08-21,3284.73,3198.0326466727256,
2020-08-24,3298.72,3201.019453423023,
2020-08-25,3310.8399999999997,3203.556677274704,
2020-08-26,3277.89,3205.5044693517684,
2020-08-27,3290.79,3209.0780646848675,
2020-08-28,3368.4399999999996,3207.2720438051224,
2020-08-31,3343.89,3208.2043696451187,
2020-09-01,3355.0999999999995,3337.9355879592895,
2020-09-02,3347.2999999999997,3339.490505616665,
2020-09-03,3334.4099999999994,3345.39467525959,
2020-09-04,3309.2099999999996,3354.3411586809157,
2020-09-07,3253.4299999999994,3358.637546830177,
2020-09-08,3289.91,3357.7391019034385,
2020-09-09,3235.7,3353.24567581892,
2020-09-10,3245.4999999999995,3348.0345030117032,
2020-09-11,3265.5,3341.0680105495453,
2020-09-14,3294.15,3329.8152221250534,
2020-09-15,3317.6399999999994,3319.5819848704336,
2020-09-16,3295.5799999999995,3311.4560923624035,
2020-09-17,3264.6899999999996,3307.610007982254,
2020-09-18,3347.7799999999997,3303.911942343712,
2020-09-21,3311.5899999999997,3305.348396949768,
2020-09-22,3270.52,3312.1483683276174,
2020-09-23,3275.7399999999993,3317.1250179338454,
2020-09-24,3218.7199999999993,3322.8468073415756,
2020-09-25,3229.78,3323.5611900019644,
2020-09-28,3250.4999999999995,3320.2334115076064,
2020-09-29,3241.32,3312.827188043594,
2020-09-30,3232.42,3304.8413847017287,
2020-10-09,3286.86,3160.0610336470604,
2020-10-12,3387.8799999999997,3157.792454199791,
2020-10-13,3386.8899999999994,3168.589171891212,
2020-10-14,3369.5,3184.791697423458,
2020-10-15,3371.4,3203.7359337377547,
2020-10-16,3380.17,3220.4012581276893,
2020-10-19,3354.3099999999995,3238.2319898176193,
2020-10-20,3363.5,3250.834728388786,
2020-10-21,3377.42,3257.6361415076253,
2020-10-22,3369.53,3260.5294753837584,
2020-10-23,3346.61,3261.071329705715,
2020-10-26,3304.7,3258.572071700096,
2020-10-27,3294.0899999999997,3255.811618285179,
2020-10-28,3313.2299999999996,3246.048869173527,
2020-10-29,3324.44,3234.639651851654,
2020-10-30,3280.38,3224.536651866436,
2020-11-02,3265.8999999999996,3254.3576224970816,
2020-11-03,3307.4799999999996,3246.7363393354412,
2020-11-04,3332.19,3237.902311711311,
2020-11-05,3369.5,3231.874152343273,
2020-11-06,3359.1199999999994,3230.884637444019,
2020-11-09,3418.2799999999997,3235.5604437637326,
2020-11-10,3416.14,3247.2347011375427,
2020-11-11,3411.23,3261.356554131508,
2020-11-12,3397.35,3276.2684811878203,
2020-11-13,3338.3099999999995,3289.109587602615,
2020-11-16,3377.1099999999997,3297.926794915199,
2020-11-17,3379.27,3303.1355648207664,
2020-11-18,3387.04,3304.6861572551725,
2020-11-19,3410.09,3304.766414170265,
2020-11-20,3411.9299999999994,3304.387476580143,
2020-11-23,3469.8,3306.130060856342,
2020-11-24,3442.7199999999993,3311.6846083092687,
2020-11-25,3420.2899999999995,3318.848138706684,
2020-11-26,3445.7399999999993,3326.210869650841,
2020-11-27,3498.66,3331.6640146541595,
2020-11-30,3469.42,3342.8519247341155,
2020-12-01,3554.0099999999998,3409.8856720495223,
2020-12-02,3545.3399999999997,3424.1810145425793,
2020-12-03,3536.81,3436.437735276222,
2020-12-04,3541.5199999999995,3442.333975343704,
2020-12-07,3509.9399999999996,3446.0176235723493,
2020-12-08,3499.0599999999995,3450.980576639175,
2020-12-09,3468.53,3452.7010542201992,
2020-12-10,3459.03,3455.751778154373,
2020-12-11,3427.86,3456.2662393975256,
2020-12-14,3467.7699999999995,3458.796975414753,
2020-12-15,3468.83,3462.3386121559142,
2020-12-16,3485.3999999999996,3455.578288655281,
2020-12-17,3539.54,3446.7903967428206,
2020-12-18,3507.9699999999993,3442.4829552459714,
2020-12-21,3522.26,3442.4147128391264,
2020-12-22,3470.8999999999996,3446.6217130470272,
2020-12-23,3494.59,3452.7133090186117,
2020-12-24,3489.2699999999995,3458.8769920396803,
2020-12-25,3512.4899999999993,3463.268535094261,
2020-12-28,3523.8399999999997,3467.3304000425337,
2020-12-29,3517.3499999999995,3468.3252013254164,
2020-12-30,3574.13,3470.7458844470975,
2020-12-31,3640.64,3473.948952345848,
2021-01-04,3643.36,3562.562678794861,
2021-01-05,3683.3599999999997,3578.54149418354,
2021-01-06,3736.65,3598.988264899254,
2021-01-07,3808.0699999999997,3626.8506303954123,
2021-01-08,3788.32,3654.4642955708505,
2021-01-11,3776.53,3682.7000719833372,
2021-01-12,3906.1199999999994,3711.7367355155943,
2021-01-13,3873.23,3740.6854528474805,
2021-01-14,3811.2199999999993,3772.627464764118,
2021-01-15,3817.93,3799.450575296879,
2021-01-18,3849.3999999999996,3821.130755429268,
2021-01-19,3808.6899999999996,3838.1055735516547,
2021-01-20,3814.65,3848.7131828832626,
2021-01-21,3850.0599999999995,3850.9478814172744,
2021-01-22,3846.3899999999994,3848.0043268966674,
2021-01-25,3898.15,3847.1945490407943,
2021-01-26,3813.29,3850.1400258827207,
2021-01-27,3818.27,3848.2472602534294,
2021-01-28,3735.0299999999997,3850.0097886133194,
2021-01-29,3713.25,3850.5586113500594,
2021-02-01,3746.3699999999994,3777.887176184654,
2021-02-02,3771.47,3767.463869409561,
2021-02-03,3775.72,3758.239129977226,
2021-02-04,3801.62,3748.5917201447487,
2021-02-05,3840.7699999999995,3741.2398022580146,
2021-02-08,3890.4699999999993,3739.5863656330107,
2021-02-09,3952.8299999999995,3741.6072059202193,
2021-02-10,4028.5299999999997,3751.592463724613,
2021-02-18,4014.32,3769.1084152984618,
2021-02-19,4014.46,3797.3607717323302,
2021-02-22,3881.8699999999994,3828.147708826065,
2021-02-23,3897.72,3851.795625119209,
2021-02-24,3805.4699999999993,3865.652197771072,
2021-02-25,3851.0299999999997,3868.702441124916,
2021-02-26,3756.8599999999997,3863.566719429493,
2021-03-01,3787.87,3871.4059457707403,
2021-03-02,3718.77,3841.573921792507,
2021-03-03,3817.41,3810.377770547867,
2021-03-04,3708.6599999999994,3783.26246717453,
2021-03-05,3688.6799999999994,3762.2906624484062,
2021-03-08,3573.4299999999994,3739.854048876762,
2021-03-09,3509.61,3722.6540788698194,
2021-03-10,3532.05,3694.5737701940534,
2021-03-11,3625.3099999999995,3660.76013818264,
2021-03-12,3632.58,3629.222054033279,
2021-03-15,3566.8799999999997,3607.4286972331997,
2021-03-16,3599.16,3588.6120549964903,
2021-03-17,3590.8299999999995,3577.580573813915,
2021-03-18,3605.5999999999995,3570.6691077995297,
2021-03-19,3512.02,3566.760067396164,
2021-03-22,3538.43,3564.840148978233,
2021-03-23,3516.36,3563.7915226984023,
2021-03-24,3466.0399999999995,3561.7754882144927,
2021-03-25,3463.8699999999994,3549.7266184735295,
2021-03-26,3529.7299999999996,3535.391628103256,
2021-03-29,3537.71,3521.585996966362,
2021-03-30,3577.2399999999993,3516.876069443226,
2021-03-31,3539.3699999999994,3515.410539727211,
2021-04-01,3582.65,3377.8809443998334,
2021-04-02,3616.76,3381.2450067090986,
2021-04-06,3594.7099999999996,3394.4119465875624,
2021-04-07,3558.47,3406.4646609711644,
2021-04-08,3573.0399999999995,3418.692787175178,
2021-04-09,3514.11,3428.779207139015,
2021-04-12,3477.07,3435.0406882572174,
2021-04-13,3461.46,3432.60078192234,
2021-04-14,3469.17,3426.2035368609427,
2021-04-15,3431.4899999999993,3414.1868660020828,
2021-04-16,3448.0999999999995,3402.4285070705414,
2021-04-19,3513.4,3385.592576663494,
2021-04-20,3510.1199999999994,3370.9449687886236,
2021-04-21,3516.0999999999995,3361.6906736660003,
2021-04-22,3487.4299999999994,3359.549688296318,
2021-04-23,3524.02,3358.4102323341367,
2021-04-26,3467.6599999999994,3361.5539485621453,
2021-04-27,3476.3,3368.1364573407172,
2021-04-28,3473.0399999999995,3371.774931018352,
2021-04-29,3517.2099999999996,3372.118786244392,
2021-04-30,3491.1899999999996,3374.7389102029797,
2021-05-06,3449.9399999999996,3477.6268336105345,
2021-05-07,3406.3099999999995,3476.604639248848,
2021-05-10,3399.98,3471.0995915699004,
2021-05-11,3437.7099999999996,3461.849621670246,
2021-05-12,3447.8599999999997,3452.2767017889023,
2021-05-13,3413.89,3439.6532982635495,
2021-05-14,3503.04,3430.4795003461836,
2021-05-17,3539.9099999999994,3424.5015616226196,
2021-05-18,3537.7,3424.3549846220017,
2021-05-19,3511.4699999999993,3427.3711067724225,
2021-05-20,3522.45,3435.275692038536,
2021-05-21,3481.8599999999997,3445.9890290427206,
2021-05-24,3497.75,3459.35829324007,
2021-05-25,3641.2899999999995,3472.0323979902264,
2021-05-26,3657.1899999999996,3484.666614573002,
2021-05-27,3664.9399999999996,3501.334341864586,
2021-05-28,3659.2999999999997,3523.685171847343,
2021-05-31,3650.2199999999993,3544.488052587509,
2021-06-01,3650.8999999999996,3544.4356693315503,
2021-06-02,3622.3999999999996,3557.951510529518,
2021-06-03,3591.16,3568.260919766426,
2021-06-04,3612.7,3572.5698030042645,
2021-06-07,3601.1099999999997,3574.1040557074543,
2021-06-08,3580.2799999999997,3572.1987949895856,
2021-06-09,3587.5299999999997,3570.0573290395737,
2021-06-10,3607.68,3563.238855319023,
2021-06-11,3576.7799999999997,3556.446092646122,
2021-06-15,3528.67,3551.985586314201,
2021-06-16,3486.2899999999995,3545.6837364482876,
2021-06-17,3481.6,3534.714250128269,
2021-06-18,3454.5899999999997,3519.1749254512783,
2021-06-21,3431.25,3499.154669778347,
2021-06-22,3464.71,3474.9387075352665,
2021-06-23,3471.3399999999997,3450.5576659488675,
2021-06-24,3483.9099999999994,3430.079176931381,
2021-06-25,3535.0199999999995,3413.483296399116,
2021-06-28,3520.7399999999993,3404.6483076143263,
2021-06-29,3482.73,3408.0873404550553,
2021-06-30,3498.6499999999996,3414.102764444351,
2021-07-01,3535.2499999999995,3387.530516843796,
2021-07-02,3408.24,3391.370353679657,
2021-07-05,3404.7899999999995,3397.3033581423756,
2021-07-06,3405.2799999999997,3399.0644447612763,
2021-07-07,3424.39,3396.076196269989,
2021-07-08,3373.26,3387.0883829402924,
2021-07-09,3361.5899999999997,3375.1363501358032,
2021-07-12,3384.51,3362.497087459564,
2021-07-13,3391.74,3346.0285607147216,
2021-07-14,3339.3799999999997,3332.137386279106,
2021-07-15,3411.2899999999995,3317.6450058507917,
2021-07-16,3369.9,3302.7638359355924,
2021-07-19,3385.3699999999994,3295.606553082466,
2021-07-20,3378.63,3291.3370774316786,
2021-07-21,3388.5199999999995,3286.379170458317,
2021-07-22,3392.72,3282.6726946640015,
2021-07-23,3357.4499999999994,3283.7391024160383,
2021-07-26,3228.3699999999994,3287.914864902496,
2021-07-27,3126.38,3289.4793941664693,
2021-07-28,3154.6399999999994,3280.7090434360503,
2021-07-29,3182.8,3264.50531645298,
2021-07-30,3132.8199999999997,3239.5487799215316,
2021-08-02,3211.14,3225.9723856019973,
2021-08-03,3223.8299999999995,3191.841810863018,
2021-08-04,3233.0999999999995,3163.693019490242,
2021-08-05,3227.3599999999997,3146.566578273773,
2021-08-06,3195.6999999999994,3139.008491425514,
2021-08-09,3235.2099999999996,3137.259659605026,
2021-08-10,3288.65,3145.7265238571167,
2021-08-11,3262.58,3160.22226834774,
2021-08-12,3226.1099999999997,3173.9120796251295,
2021-08-13,3217.8399999999997,3184.2592144179343,
2021-08-16,3222.6199999999994,3191.154100410938,
2021-08-17,3149.88,3197.8137423324583,
2021-08-18,3190.55,3198.252992753982,
2021-08-19,3144.3699999999994,3194.6390286731717,
2021-08-20,3072.7499999999995,3188.0303282666205,
2021-08-23,3099.8899999999994,3174.582008605003,
2021-08-24,3147.77,3156.514831392765,
2021-08-25,3159.8,3135.520919971466,
2021-08-26,3088.83,3120.128893165588,
2021-08-27,3123.0499999999997,3105.911164395809,
2021-08-30,3112.6999999999994,3093.738785510063,
2021-08-31,3097.06,3087.5126270461083,
2021-09-01,3165.04,3049.8296025085447,
2021-09-02,3167.1,3052.2113586235046,
